,terms,arg_types,return_type,type,is_init,count,comp_lp
433,"[CC,[BB,subnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],0]",egg_num,num,program,0.0,2.0,-24.24885731297933
434,"[CC,[BB,subnn,[SS,[BK,addnn,[S,[K,subnn,0],getDot]],[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]]],0]",egg_num,num,program,0.0,1.0,-26.328298854659163
435,"[SC,[BB,subnn,[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,getStripe,I]]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,2.0,-22.862562951859434
436,"[SC,[BB,subnn,[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],getStripe]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,3.0,-22.16941577129949
437,"[SB,[B,addnn,[K,[mulnn,0],2]],[SC,[BB,subnn,[SK,[B,mulnn,[B,getStripe,I]],[B,[subnn,4],getStripe]]],getDot]]",egg_num,num,program,0.0,1.0,-26.956907514081536
438,"[SC,[BB,subnn,[BB,[mulnn,1],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]],getDot]",egg_num,num,program,0.0,9.0,-18.768218389637337
439,"[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,[mulnn,1],[B,I,I]]]],getDot]",egg_num,num,program,0.0,21.0,-17.381924028517446
440,"[SS,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,15.0,-18.832756910774904
441,"[BB,[mulnn,1],[SS,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]",egg_num,num,program,0.0,4.0,-24.313395834116896
442,"[SB,[B,addnn,[B,[subnn,0],getDot]],[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,7.0,-17.381924028517442
443,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,36.0,-13.980726646855288
444,"[BS,[K,addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-20.154512750757224
445,"[BB,[mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,19.0,-19.46136557019728
446,"[SS,[BK,addnn,[K,getDot,Egg(S2,O0)]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-23.843392204871158
447,"[SS,[KK,addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-20.84765993131717
448,"[BS,[B,mulnn,[C,[K,addnn,0],1]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
449,"[BB,[mulnn,1],[BB,[mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]]",egg_num,num,program,0.0,2.0,-24.942004493539272
450,"[BB,[mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,[mulnn,1],[B,I,I]]]],getDot]]",egg_num,num,program,0.0,4.0,-22.862562951859438
451,"[SS,[BK,mulnn,[C,[K,addnn,0],1]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-25.635151674099216
452,"[SC,[BB,addnn,[BB,[addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,3.0,-22.16941577129949
453,"[SC,[BB,subnn,[BS,[K,addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]],getDot]",egg_num,num,program,0.0,5.0,-18.768218389637333
454,"[SS,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BC,[K,subnn,0],getDot]]",egg_num,num,program,0.0,3.0,-18.768218389637333
455,"[BB,[addnn,0],[BB,[mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]]",egg_num,num,program,0.0,2.0,-24.942004493539272
456,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[BB,subnn,[BS,[K,addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]],getDot]]",egg_num,num,program,0.0,5.0,-27.93773676709326
457,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SS,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BC,[K,subnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-27.93773676709326
458,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,[addnn,0],getStripe]]],[SK,[K,addnn,0],getDot]]",egg_num,num,program,0.0,5.0,-22.86256295185943
459,"[SS,[BB,subnn,[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],getStripe]],[SK,[K,addnn,0],getDot]]",egg_num,num,program,0.0,5.0,-22.86256295185943
460,"[BB,[mulnn,1],[SS,[BB,subnn,[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],getStripe]],[SK,[K,addnn,0],getDot]]]",egg_num,num,program,0.0,4.0,-28.343201875201423
461,"[SC,[BB,subnn,[CS,[BB,mulnn,[BK,[addnn,0],getStripe]],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-18.768218389637333
462,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KS,[K,addnn,0],[B,I,I]]]],getDot]",egg_num,num,program,0.0,1.0,-18.768218389637333
463,"[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[C,[B,mulnn,[B,I,I]],1]]],getDot]",egg_num,num,program,0.0,2.0,-18.075071209077393
464,"[SC,[BB,subnn,[SS,[BB,mulnn,[KB,I,I]],[BK,getStripe,I]]],getDot]",egg_num,num,program,0.0,2.0,-16.060168188535126
465,"[SB,[K,addnn,0],[SB,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,4.0,-24.942004493539272
466,"[SB,[K,addnn,0],[SB,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,2.0,-25.63515167409922
467,"[SS,[BB,addnn,[KC,[K,addnn,0],0]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,2.0,-25.63515167409922
468,"[SS,[BB,addnn,[KC,[K,addnn,0],0]],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,4.0,-26.328298854659163
469,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,[mulnn,1],[B,I,I]]]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,3.0,-21.476268590739544
470,"[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,9.0,-18.768218389637333
471,"[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]]",egg_num,num,program,0.0,7.0,-20.089974229619653
472,"[SB,[B,addnn,[B,[subnn,0],getDot]],[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],getStripe]]",egg_num,num,program,0.0,2.0,-20.089974229619653
473,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,I,I]]]",egg_num,num,program,0.0,2.0,-21.476268590739547
474,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,5.0,-18.07507120907739
475,"[BS,[B,mulnn,[K,[subnn,2],3]],[SS,[BK,subnn,getDot],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,4.0,-24.24885731297933
476,"[BS,[K,mulnn,1],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]]]",egg_num,num,program,0.0,3.0,-26.26376033352159
477,"[BS,[K,mulnn,1],[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]],[C,[B,subnn,getDot],0]]]",egg_num,num,program,0.0,3.0,-24.94200449353927
478,"[BS,[K,mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,3.0,-24.248857312979325
479,"[SS,[KB,mulnn,[K,getStripe,Egg(S1,O3)]],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-29.952639787635526
480,"[SC,[BB,addnn,[BB,[mulnn,1],[CS,[BK,mulnn,getStripe],[B,I,I]]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,4.0,-22.862562951859434
481,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],[B,[mulnn,1],getStripe]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,7.0,-20.783121410179596
482,"[SS,[KK,subnn,0],[SB,[B,subnn,getDot],[BC,[B,mulnn,[B,I,I]],[B,[mulnn,1],getStripe]]]]",egg_num,num,program,0.0,2.0,-22.862562951859434
483,"[SC,[BB,subnn,[CS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,getDot,Egg(S2,O0)]]],getDot]",egg_num,num,program,0.0,7.0,-22.45709784375127
484,"[SC,[BB,subnn,[SB,[B,mulnn,[B,[subnn,4],getStripe]],[KB,[subnn,4],[B,I,I]]]],getDot]",egg_num,num,program,0.0,11.0,-22.16941577129949
485,"[SC,[BB,subnn,[BB,[addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]],getDot]",egg_num,num,program,0.0,11.0,-18.07507120907739
486,"[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[C,[B,mulnn,getStripe],1]]],getDot]]",egg_num,num,program,0.0,1.0,-23.555710132419378
487,"[SB,[K,mulnn,1],[SC,[BB,subnn,[BB,[addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]],getDot]]",egg_num,num,program,0.0,3.0,-24.248857312979325
488,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,5.0,-18.07507120907739
489,"[BS,[B,addnn,[K,[subnn,4],4]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,3.0,-22.862562951859438
490,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]",egg_num,num,program,0.0,30.0,-13.98072664685529
491,"[SC,[BB,addnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[B,[mulnn,0],getDot]]",egg_num,num,program,0.0,1.0,-22.639419400545226
492,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
493,"[BS,[K,mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,11.0,-20.154512750757224
494,"[SC,[BB,subnn,[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[B,getStripe,I]]],getDot]",egg_num,num,program,0.0,2.0,-17.381924028517446
495,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]",egg_num,num,program,0.0,2.0,-13.98072664685529
496,"[BB,[addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,8.0,-18.768218389637337
497,"[BS,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,12.0,-18.768218389637337
498,"[BS,[K,mulnn,1],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,8.0,-20.154512750757224
499,"[SB,[K,addnn,0],[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,4.0,-24.248857312979325
500,"[SB,[K,addnn,0],[BB,[addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]]",egg_num,num,program,0.0,2.0,-24.942004493539272
501,"[SB,[K,addnn,0],[BS,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,2.0,-24.942004493539272
502,"[SB,[K,addnn,0],[BS,[K,mulnn,1],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]",egg_num,num,program,0.0,2.0,-26.32829885465916
503,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,[addnn,0],getStripe]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,7.0,-20.783121410179596
504,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[C,[B,addnn,[B,I,I]],0]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,7.0,-21.476268590739547
505,"[SC,[BB,subnn,[CC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],0]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,3.0,-23.555710132419378
506,"[SC,[BB,subnn,[KS,[B,mulnn,[B,I,I]],[B,[subnn,4],[B,I,I]]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,12.0,-21.476268590739547
507,"[SC,[BB,subnn,[BB,[mulnn,1],[BC,[B,mulnn,[B,I,I]],getStripe]]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-22.862562951859438
508,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[SB,[K,addnn,0],[SS,[KB,mulnn,[B,I,I]],[BK,getStripe,I]]]]",egg_num,num,program,0.0,3.0,-24.942004493539272
509,"[SC,[BB,subnn,[SS,[KK,mulnn,1],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]],[B,getDot,I]]",egg_num,num,program,0.0,5.0,-20.84765993131717
510,"[SC,[BB,subnn,[SS,[KK,mulnn,1],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]],[B,getDot,I]]",egg_num,num,program,0.0,5.0,-20.84765993131717
511,"[SC,[BB,subnn,[SS,[KK,mulnn,1],[CB,[B,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]]],[B,getDot,I]]",egg_num,num,program,0.0,5.0,-24.248857312979325
512,"[BB,[addnn,0],[SC,[BB,subnn,[KS,[B,mulnn,[B,I,I]],[B,[subnn,4],[B,I,I]]]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-26.95690751408154
513,"[BB,[addnn,0],[SC,[BB,subnn,[SS,[KK,mulnn,1],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-26.328298854659163
514,"[BB,[addnn,0],[SC,[BB,subnn,[SS,[KK,mulnn,1],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-26.328298854659163
515,"[CC,[BB,mulnn,[SC,[BB,subnn,[KS,[B,mulnn,[B,I,I]],[B,[subnn,4],[B,I,I]]]],[B,[addnn,0],getDot]]],1]",egg_num,num,program,0.0,1.0,-28.34320187520143
516,"[SS,[BB,subnn,[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[K,addnn,0],getStripe]]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-23.55571013241938
517,"[SS,[BB,subnn,[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,3.0,-18.768218389637337
518,"[SS,[BB,subnn,[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[C,[B,mulnn,getStripe],1]]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-23.55571013241938
519,"[CC,[BB,addnn,[SB,[B,addnn,[S,[K,subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]],0]",egg_num,num,program,0.0,1.0,-24.24885731297933
520,"[BS,[K,mulnn,1],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-23.55571013241938
521,"[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-18.768218389637337
522,"[SS,[BB,subnn,[BS,[B,mulnn,[B,I,I]],[BB,getStripe,[BK,I,I]]]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-22.233954292437062
523,"[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,9.0,-18.768218389637333
524,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[C,[B,addnn,getStripe],0]]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-18.768218389637337
525,"[SS,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,35.0,-16.060168188535126
526,"[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[C,[B,addnn,getStripe],0]]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-19.46136557019728
527,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[BC,[K,addnn,0],getDot]]",egg_num,num,program,0.0,7.0,-19.46136557019728
528,"[SS,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[BC,[K,addnn,0],getDot]]",egg_num,num,program,0.0,5.0,-19.46136557019728
529,"[SC,[BB,subnn,[CB,[B,mulnn,[B,[addnn,0],getStripe]],[B,I,I]]],getDot]",egg_num,num,program,0.0,18.0,-16.6887768479575
530,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,28.0,-13.287579466295345
531,"[CC,[BB,addnn,[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]],0]",egg_num,num,program,0.0,1.0,-20.154512750757227
532,"[CC,[BB,mulnn,[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]],1]",egg_num,num,program,0.0,2.0,-20.154512750757227
533,"[BB,[mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,7.0,-18.768218389637337
534,"[SB,[K,addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,2.0,-19.46136557019728
535,"[BB,[mulnn,1],[SS,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[BK,getDot,I]]]",egg_num,num,program,0.0,3.0,-21.54080711187712
536,"[BS,[K,addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-19.46136557019728
537,"[SB,[K,subnn,0],[SB,[B,subnn,getDot],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,2.0,-18.075071209077393
538,"[SS,[KK,addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-20.154512750757227
539,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-22.457097843751274
540,"[SB,[B,addnn,[C,[K,subnn,3],3]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-24.24885731297933
541,"[BS,[K,mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,4.0,-19.46136557019728
542,"[CS,[BB,mulnn,[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]],[K,getDot,Egg(S3,O1)]]",egg_num,num,program,0.0,6.0,-23.150245024311214
543,"[CS,[BB,mulnn,[SS,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[BK,getDot,I]]],[K,getDot,Egg(S3,O1)]]",egg_num,num,program,0.0,1.0,-25.922833746550996
544,"[SS,[KB,addnn,[K,[subnn,1],1]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-24.24885731297933
545,"[SS,[KB,addnn,[K,[subnn,3],3]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-24.24885731297933
546,"[SB,[B,subnn,[S,[K,subnn,2],getDot]],[SB,[K,subnn,2],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]]",egg_num,num,program,0.0,4.0,-23.55571013241938
547,"[SB,[B,subnn,[S,[K,subnn,3],getDot]],[SB,[K,subnn,3],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]]",egg_num,num,program,0.0,4.0,-23.55571013241938
548,"[SB,[B,subnn,[S,[K,subnn,4],getDot]],[SB,[K,subnn,4],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]]",egg_num,num,program,0.0,5.0,-23.55571013241938
549,"[SS,[BB,subnn,[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],getStripe]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-22.169415771299487
550,"[SS,[BB,subnn,[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,3.0,-19.46136557019728
551,"[SC,[BB,subnn,[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],getStripe]],getDot]",egg_num,num,program,0.0,2.0,-17.381924028517446
552,"[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[S,[K,mulnn,1],[B,I,I]]]],getDot]",egg_num,num,program,0.0,2.0,-18.075071209077393
553,"[SC,[BB,subnn,[CS,[BB,mulnn,[CK,[B,subnn,getStripe],0]],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-19.46136557019728
554,"[SB,[K,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[S,[K,mulnn,1],[B,I,I]]]],getDot]]",egg_num,num,program,0.0,1.0,-24.24885731297933
555,"[SS,[BB,addnn,[SC,[BB,subnn,[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],getStripe]],getDot]],[KK,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-27.937736767093263
556,"[SS,[BB,addnn,[SC,[BB,subnn,[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],getStripe]],getDot]],[KK,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-27.937736767093263
557,"[SS,[BB,addnn,[SC,[BB,subnn,[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],getStripe]],getDot]],[KK,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-27.937736767093263
558,"[SS,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[S,[K,mulnn,1],[B,I,I]]]],getDot]],[KK,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-28.63088394765321
559,"[SC,[BB,addnn,[BB,[mulnn,1],[CB,[B,mulnn,getStripe],[B,I,I]]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,4.0,-22.16941577129949
560,"[SC,[BB,addnn,[BS,[K,addnn,0],[SC,[KB,mulnn,[B,I,I]],getStripe]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-23.555710132419378
561,"[SC,[BB,addnn,[SB,[B,mulnn,getStripe],[SK,[K,subnn,4],getStripe]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,4.0,-22.16941577129949
562,"[SB,[B,addnn,[S,[B,subnn,getDot],getDot]],[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-25.81747323089317
563,"[SC,[BB,addnn,[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]],[B,[mulnn,0],getDot]]",egg_num,num,program,0.0,1.0,-26.733763962767327
564,"[BS,[B,addnn,[B,[mulnn,0],[B,I,I]]],[BB,[mulnn,1],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]]",egg_num,num,program,0.0,2.0,-32.27894140724689
565,"[CC,[BB,mulnn,[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]],1]",egg_num,num,program,0.0,13.0,-23.55571013241938
566,"[CC,[BB,mulnn,[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]],1]",egg_num,num,program,0.0,13.0,-23.620248653556953
567,"[SS,[BB,addnn,[SK,[K,mulnn,0],getStripe]],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]",egg_num,num,program,0.0,5.0,-28.877744025584732
568,"[SB,[B,addnn,[K,getDot,Egg(S2,O0)]],[CC,[BB,mulnn,[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]],1]]",egg_num,num,program,0.0,1.0,-32.72522850987531
569,"[SC,[BB,addnn,[CC,[BB,mulnn,[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]],1]],[K,[mulnn,3],0]]",egg_num,num,program,0.0,1.0,-34.58152650024093
570,"[BB,[addnn,0],[CC,[BB,mulnn,[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]],1]]",egg_num,num,program,0.0,2.0,-29.036349055761374
571,"[SC,[BB,addnn,[BS,[K,mulnn,1],[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[BK,getStripe,I]]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,4.0,-29.03634905576137
572,"[BS,[K,addnn,0],[CC,[BB,mulnn,[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]],1]]",egg_num,num,program,0.0,3.0,-29.729496236321317
573,"[SB,[K,addnn,0],[CC,[BB,mulnn,[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]],1]]",egg_num,num,program,0.0,1.0,-29.729496236321317
