,terms,arg_types,return_type,type,is_init,count,comp_lp
435,"[SB,[B,subnn,[K,[addnn,3],0]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-12.347572207803873
436,"[BC,[B,subnn,[S,[K,addnn,0],[B,I,I]]],getDot]",egg_num,num,program,0.0,4.0,-11.431281475929719
437,"[SK,[B,mulnn,[B,[addnn,0],getStripe]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-14.139331677031928
438,"[CB,[B,addnn,[S,[K,subnn,2],getDot]],[K,[addnn,1],0]]",egg_num,num,program,0.0,1.0,-15.748769589466027
439,"[SC,[BK,subnn,[B,[subnn,1],getStripe]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,1.0,-15.525626038151819
440,"[SC,[BK,subnn,[B,[subnn,4],getStripe]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
441,"[SC,[BB,mulnn,[SK,[K,subnn,3],getDot]],getStripe]",egg_num,num,program,0.0,1.0,-12.817575837049608
442,"[SC,[BK,subnn,[B,[mulnn,3],getStripe]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
443,"[SC,[BK,mulnn,[B,[subnn,3],getDot]],getStripe]",egg_num,num,program,0.0,7.0,-10.738134295369772
444,"[BS,[B,subnn,[K,[mulnn,1],3]],[BK,getDot,I]]",egg_num,num,program,0.0,3.0,-12.347572207803873
445,"[BS,[B,subnn,[K,[mulnn,3],1]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-12.347572207803873
446,"[SC,[KB,subnn,[K,[addnn,3],1]],[B,[addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
447,"[SK,[B,subnn,getStripe],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,9.0,-10.738134295369772
448,"[SS,[KB,subnn,[K,getDot,Egg(S1,O3)]],[BK,getDot,I]]",egg_num,num,program,0.0,4.0,-11.942107099695708
449,"[BB,[subnn,3],[BC,[K,addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-12.347572207803875
450,"[BC,[B,subnn,[K,[mulnn,2],2]],[B,[addnn,1],getDot]]",egg_num,num,program,0.0,2.0,-15.055622408906084
451,"[BC,[B,subnn,[K,getStripe,Egg(S1,O2)]],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,2.0,-14.650157300797918
452,"[SK,[B,subnn,[C,[K,mulnn,1],3]],[B,getDot,I]]",egg_num,num,program,0.0,4.0,-12.347572207803875
453,"[SK,[B,subnn,[S,[K,addnn,2],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-11.431281475929719
454,"[BC,[B,subnn,[B,I,I]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,6.0,-10.738134295369772
455,"[SK,[B,subnn,[B,[mulnn,3],getStripe]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,2.0,-14.832478857591873
456,"[BC,[K,addnn,2],[S,[K,subnn,1],getDot]]",egg_num,num,program,0.0,3.0,-11.654425027243928
457,"[SB,[B,mulnn,[S,[K,addnn,0],getStripe]],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
458,"[BC,[B,subnn,[C,[K,subnn,4],1]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-12.347572207803875
459,"[BK,[subnn,1],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,7.0,-10.961277846683984
460,"[BK,[subnn,2],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,7.0,-10.961277846683984
461,"[CB,[B,addnn,[S,[K,subnn,0],getDot]],[K,[mulnn,1],3]]",egg_num,num,program,0.0,1.0,-15.748769589466027
462,"[CB,[B,addnn,[S,[K,subnn,3],getDot]],[K,[mulnn,1],0]]",egg_num,num,program,0.0,1.0,-15.748769589466027
463,"[SK,[B,subnn,[K,[addnn,2],1]],getDot]",egg_num,num,program,0.0,8.0,-10.961277846683984
464,"[BK,[mulnn,1],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,8.0,-10.961277846683984
465,"[CB,[B,addnn,[B,[subnn,0],getDot]],[K,[addnn,1],2]]",egg_num,num,program,0.0,1.0,-15.055622408906082
466,"[SC,[BB,subnn,[KK,getDot,Egg(S1,O3)]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-11.942107099695708
467,"[BB,[subnn,3],[SK,[K,addnn,0],getDot]]",egg_num,num,program,0.0,5.0,-12.347572207803875
468,"[SC,[BK,subnn,[K,getDot,Egg(S1,O3)]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-14.650157300797918
469,"[CC,[BK,subnn,[B,[subnn,3],getDot]],0]",egg_num,num,program,0.0,4.0,-11.654425027243928
470,"[SC,[BK,addnn,[B,[subnn,1],getDot]],[K,[addnn,2],0]]",egg_num,num,program,0.0,2.0,-15.748769589466027
471,"[SS,[KB,subnn,[K,[subnn,4],1]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
472,"[CS,[BB,subnn,[BK,[subnn,4],getDot]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-16.03645166191781
473,"[SK,[B,addnn,[B,getStripe,I]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,10.0,-10.738134295369772
474,"[SK,[B,subnn,[C,[B,addnn,getStripe],2]],getDot]",egg_num,num,program,0.0,8.0,-10.738134295369772
475,"[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-11.431281475929719
476,"[SK,[B,addnn,getStripe],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,7.0,-10.738134295369772
477,"[CK,[B,addnn,[S,[K,subnn,2],getDot]],1]",egg_num,num,program,0.0,3.0,-11.654425027243928
478,"[BC,[B,subnn,[C,[K,subnn,4],1]],getDot]",egg_num,num,program,0.0,3.0,-11.654425027243928
479,"[SB,[K,subnn,3],[CK,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-13.040719388363819
480,"[SB,[B,addnn,[S,[B,mulnn,getStripe],getStripe]],[BK,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
481,"[BC,[B,subnn,[C,[K,mulnn,2],2]],[C,[B,addnn,getDot],1]]",egg_num,num,program,0.0,1.0,-16.441916770025976
482,"[BC,[B,subnn,[C,[K,mulnn,3],1]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-16.441916770025976
483,"[SB,[B,subnn,[K,getDot,Egg(S1,O3)]],[SK,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.03645166191781
484,"[SK,[B,subnn,[C,[K,subnn,3],1]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-15.52562603815182
485,"[SK,[K,subnn,3],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,3.0,-11.654425027243928
486,"[SK,[K,subnn,4],[S,[K,addnn,1],getDot]]",egg_num,num,program,0.0,7.0,-11.654425027243928
487,"[BC,[B,subnn,[C,[K,subnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-12.347572207803875
488,"[SK,[K,addnn,3],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,10.0,-10.961277846683984
489,"[BB,[addnn,0],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-12.347572207803875
490,"[SC,[KB,subnn,[S,[K,mulnn,1],[B,I,I]]],getDot]",egg_num,num,program,0.0,2.0,-12.124428656489663
491,"[BC,[B,subnn,[C,[K,mulnn,1],3]],getDot]",egg_num,num,program,0.0,4.0,-11.654425027243928
492,"[BC,[B,subnn,[C,[K,mulnn,3],1]],getDot]",egg_num,num,program,0.0,4.0,-11.654425027243928
493,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-14.832478857591873
494,"[SK,[B,subnn,[B,[mulnn,4],getStripe]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-13.916188125717717
495,"[BC,[B,addnn,[K,[subnn,1],0]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
496,"[BC,[B,addnn,[K,[subnn,3],1]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
497,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,6.0,-10.738134295369772
498,"[SK,[B,subnn,[B,[subnn,4],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,7.0,-10.738134295369772
499,"[SK,[K,addnn,2],[S,[K,subnn,1],getDot]]",egg_num,num,program,0.0,4.0,-11.654425027243928
500,"[SK,[B,subnn,[B,[subnn,4],getDot]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-14.139331677031928
501,"[SC,[BK,subnn,[B,[mulnn,2],getStripe]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
502,"[SC,[BK,subnn,[S,[K,subnn,4],getDot]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-15.343304481357864
503,"[SK,[B,subnn,[B,[subnn,4],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,2.0,-13.957010120237975
504,"[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]",egg_num,num,program,0.0,13.0,-8.030084094267563
505,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
506,"[BC,[K,subnn,3],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,3.0,-11.654425027243928
507,"[BC,[K,subnn,4],[S,[K,addnn,1],getDot]]",egg_num,num,program,0.0,2.0,-11.654425027243928
508,"[CB,[B,addnn,[B,[subnn,0],getDot]],[C,[K,subnn,3],0]]",egg_num,num,program,0.0,1.0,-15.748769589466027
509,"[CB,[B,addnn,[B,[subnn,4],getDot]],[C,[K,subnn,1],2]]",egg_num,num,program,0.0,1.0,-15.748769589466027
510,"[BC,[B,subnn,[K,[mulnn,3],1]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
511,"[BS,[K,addnn,0],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
512,"[BS,[K,addnn,1],[SK,[K,subnn,2],getDot]]",egg_num,num,program,0.0,2.0,-13.040719388363819
513,"[BS,[K,addnn,2],[SK,[K,subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
514,"[SC,[BB,subnn,[KK,[subnn,4],1]],getDot]",egg_num,num,program,0.0,1.0,-13.040719388363819
515,"[SK,[B,subnn,[B,[subnn,4],getStripe]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-13.916188125717717
516,"[SC,[BK,subnn,[C,[K,addnn,2],1]],getDot]",egg_num,num,program,0.0,1.0,-12.347572207803873
517,"[SC,[BK,subnn,[C,[K,addnn,3],0]],getDot]",egg_num,num,program,0.0,2.0,-12.347572207803873
518,"[BB,[subnn,3],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-12.347572207803875
519,"[SC,[KK,mulnn,1],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-12.347572207803873
520,"[SC,[BK,subnn,[B,[subnn,3],getDot]],[K,[mulnn,2],0]]",egg_num,num,program,0.0,1.0,-15.748769589466027
521,"[SK,[B,subnn,[B,[subnn,4],getDot]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
522,"[SK,[B,subnn,[C,[K,mulnn,3],1]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
523,"[SB,[B,addnn,[B,[subnn,0],getDot]],[KK,getDot,Egg(S1,O3)]]",egg_num,num,program,0.0,3.0,-14.650157300797918
524,"[SC,[BK,subnn,[C,[K,subnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
525,"[BC,[B,subnn,[K,[addnn,4],1]],[B,[addnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
526,"[BC,[B,subnn,[K,getDot,Egg(S1,O3)]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-13.957010120237975
527,"[SB,[K,subnn,4],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,4.0,-12.124428656489663
528,"[SC,[KB,subnn,[C,[K,addnn,0],3]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-17.13506395058592
529,"[CB,[B,addnn,[B,[subnn,0],getDot]],[K,[subnn,3],0]]",egg_num,num,program,0.0,1.0,-15.055622408906082
530,"[CB,[B,addnn,[B,[subnn,4],getDot]],[K,[subnn,0],1]]",egg_num,num,program,0.0,2.0,-15.055622408906082
531,"[SC,[BB,subnn,[CK,[K,addnn,3],0]],getDot]",egg_num,num,program,0.0,2.0,-13.733866568923764
532,"[SB,[K,mulnn,1],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,4.0,-12.347572207803875
533,"[SK,[B,subnn,[S,[K,mulnn,3],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-11.431281475929719
534,"[BC,[B,subnn,[K,[subnn,3],0]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
535,"[BC,[B,subnn,[K,[subnn,4],1]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
536,"[BB,[subnn,3],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,3.0,-11.654425027243928
537,"[CK,[B,mulnn,[S,[K,subnn,3],getDot]],1]",egg_num,num,program,0.0,6.0,-11.654425027243928
538,"[CS,[BK,subnn,[S,[K,subnn,4],getDot]],[C,[K,subnn,2],1]]",egg_num,num,program,0.0,1.0,-17.135063950585916
539,"[SC,[KB,subnn,[C,[K,addnn,0],2]],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-17.13506395058592
540,"[SB,[B,subnn,[S,[B,subnn,getStripe],getDot]],[KC,[K,subnn,1],3]]",egg_num,num,program,0.0,1.0,-16.911920399271708
541,"[SC,[BB,subnn,[KK,[addnn,0],3]],getDot]",egg_num,num,program,0.0,1.0,-13.040719388363819
542,"[SC,[BB,subnn,[CK,[K,mulnn,3],1]],getDot]",egg_num,num,program,0.0,1.0,-13.733866568923764
543,"[BC,[B,subnn,[K,[subnn,4],1]],[B,getDot,I]]",egg_num,num,program,0.0,7.0,-11.654425027243928
544,"[SC,[KB,subnn,[K,getDot,Egg(S1,O3)]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
545,"[BS,[K,subnn,4],[BC,[K,addnn,1],getDot]]",egg_num,num,program,0.0,2.0,-13.040719388363819
546,"[SB,[B,subnn,[S,[K,subnn,4],getDot]],[BK,getStripe,I]]",egg_num,num,program,0.0,3.0,-12.124428656489663
547,"[SC,[BB,subnn,[SK,[K,mulnn,3],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
548,"[SK,[B,mulnn,[C,[B,mulnn,getStripe],1]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-14.832478857591873
549,"[SK,[B,subnn,[C,[K,addnn,1],2]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-16.441916770025976
550,"[SC,[BK,addnn,[S,[K,subnn,0],getDot]],[K,getDot,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-15.343304481357864
551,"[SC,[BK,addnn,[S,[K,subnn,1],getDot]],[K,getDot,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-15.343304481357864
552,"[SC,[BK,addnn,[S,[K,subnn,2],getDot]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-15.343304481357864
553,"[SC,[KB,subnn,[S,[K,mulnn,1],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-12.817575837049608
554,"[BB,[subnn,3],[CC,[BK,addnn,getDot],0]]",egg_num,num,program,0.0,2.0,-13.040719388363819
555,"[BB,[subnn,3],[CK,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-12.347572207803875
556,"[SB,[B,addnn,[S,[K,subnn,1],getDot]],[BK,[mulnn,2],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
557,"[SK,[B,addnn,[S,[K,subnn,2],getDot]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-15.748769589466027
558,"[SK,[B,subnn,[C,[B,mulnn,getStripe],4]],[B,[addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
559,"[SK,[B,subnn,[C,[K,mulnn,1],3]],getDot]",egg_num,num,program,0.0,3.0,-11.654425027243928
560,"[SK,[B,subnn,[C,[K,mulnn,3],1]],getDot]",egg_num,num,program,0.0,4.0,-11.654425027243928
561,"[CS,[BK,addnn,[S,[K,subnn,1],getDot]],[C,[B,subnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
562,"[SB,[B,addnn,[S,[B,subnn,getStripe],getDot]],[KK,getDot,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-14.427013749483708
563,"[SS,[KB,subnn,[K,[subnn,3],0]],[BC,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-17.828211131145864
564,"[SK,[B,subnn,[B,[subnn,4],getStripe]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-14.832478857591873
565,"[BC,[B,addnn,[K,getDot,Egg(S1,O3)]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
566,"[BC,[K,subnn,1],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,3.0,-11.654425027243928
567,"[BB,[subnn,3],[CK,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,6.0,-12.347572207803875
568,"[CB,[B,subnn,[B,[subnn,2],getDot]],[C,[K,subnn,3],4]]",egg_num,num,program,0.0,1.0,-15.748769589466027
569,"[CB,[B,subnn,[B,[subnn,3],getDot]],[C,[K,subnn,0],0]]",egg_num,num,program,0.0,1.0,-15.748769589466027
570,"[SC,[KB,subnn,[K,[subnn,4],1]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
571,"[SC,[BK,subnn,[K,[addnn,1],2]],getDot]",egg_num,num,program,0.0,3.0,-11.654425027243928
572,"[SC,[BK,subnn,[K,[addnn,2],1]],getDot]",egg_num,num,program,0.0,5.0,-11.654425027243928
573,"[SK,[K,subnn,2],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,7.0,-11.654425027243928
574,"[BB,[subnn,3],[BK,[mulnn,1],getDot]]",egg_num,num,program,0.0,8.0,-11.654425027243928
575,"[BK,[subnn,3],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,4.0,-10.961277846683984
576,"[SB,[K,subnn,3],[CK,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-13.040719388363819
577,"[SC,[BK,subnn,[S,[K,subnn,4],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
578,"[SC,[KB,subnn,[C,[K,subnn,3],0]],getDot]",egg_num,num,program,0.0,4.0,-12.347572207803873
579,"[CC,[BK,subnn,[S,[K,subnn,3],getDot]],0]",egg_num,num,program,0.0,2.0,-12.347572207803871
580,"[CB,[B,subnn,[B,[subnn,4],getDot]],[C,[K,mulnn,1],1]]",egg_num,num,program,0.0,1.0,-15.748769589466027
581,"[CS,[BK,subnn,[B,[subnn,3],getDot]],[C,[K,mulnn,0],3]]",egg_num,num,program,0.0,1.0,-16.441916770025973
582,"[SK,[B,subnn,[B,[subnn,1],getStripe]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,2.0,-14.832478857591873
583,"[SC,[KB,subnn,[C,[K,addnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-13.040719388363819
584,"[SC,[KB,subnn,[K,[subnn,2],0]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.52562603815182
585,"[SK,[B,subnn,[B,[subnn,2],getDot]],[K,[subnn,1],2]]",egg_num,num,program,0.0,1.0,-15.055622408906082
586,"[SC,[KB,subnn,[B,I,I]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-11.431281475929719
587,"[SK,[B,addnn,[B,[subnn,3],getDot]],[S,[B,subnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-13.916188125717717
588,"[SC,[KK,addnn,3],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,4.0,-11.654425027243928
589,"[SC,[KB,subnn,[K,[addnn,1],2]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
590,"[SS,[BK,subnn,[K,getDot,Egg(S1,O3)]],[BC,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.729598842477756
591,"[SS,[KK,subnn,3],[BC,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-13.733866568923764
592,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,2.0,-13.957010120237975
593,"[SC,[KB,subnn,[K,[subnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-12.347572207803875
594,"[SC,[KB,subnn,[K,[subnn,4],1]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-12.347572207803875
595,"[SC,[KK,subnn,3],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-12.347572207803873
596,"[SC,[KK,subnn,4],[C,[B,addnn,getDot],1]]",egg_num,num,program,0.0,1.0,-12.347572207803873
597,"[BC,[B,subnn,[K,[addnn,1],3]],[S,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
598,"[BC,[B,subnn,[K,[addnn,3],1]],[S,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
599,"[BC,[B,subnn,[K,[addnn,4],1]],[S,[K,addnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
600,"[BS,[B,subnn,[C,[K,subnn,3],0]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-13.040719388363819
601,"[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-12.817575837049608
602,"[SK,[B,subnn,[K,getDot,Egg(S1,O3)]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-13.957010120237975
603,"[CB,[B,addnn,[B,[subnn,1],getDot]],[K,[addnn,1],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
604,"[BC,[B,addnn,[K,[addnn,0],1]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
605,"[BC,[B,addnn,[K,[addnn,0],3]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
606,"[BC,[B,addnn,[K,[addnn,1],2]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
607,"[BC,[B,subnn,[K,[mulnn,1],3]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
608,"[SC,[BK,addnn,[K,getStripe,Egg(S1,O2)]],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.343304481357864
609,"[SK,[B,addnn,[B,[subnn,2],getDot]],[K,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,2.0,-13.957010120237975
610,"[SK,[B,addnn,[B,[subnn,2],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,4.0,-13.957010120237975
611,"[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,8.0,-10.738134295369772
612,"[SC,[BK,subnn,[K,[mulnn,3],1]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-12.347572207803875
613,"[BB,[mulnn,1],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-12.347572207803875
614,"[BC,[B,subnn,[K,[mulnn,1],4]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
615,"[BC,[B,subnn,[K,[mulnn,2],2]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
616,"[BC,[B,subnn,[K,[mulnn,4],1]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
617,"[BC,[B,subnn,[K,[subnn,3],0]],getDot]",egg_num,num,program,0.0,4.0,-10.961277846683984
618,"[CS,[BK,mulnn,[B,[subnn,3],getDot]],[C,[K,subnn,1],0]]",egg_num,num,program,0.0,1.0,-16.441916770025973
619,"[SC,[BB,subnn,[CK,[B,addnn,getStripe],2]],getDot]",egg_num,num,program,0.0,1.0,-12.817575837049608
620,"[CK,[B,addnn,[S,[K,subnn,1],getDot]],2]",egg_num,num,program,0.0,5.0,-11.654425027243928
621,"[SK,[K,subnn,3],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,3.0,-11.654425027243928
622,"[SB,[B,addnn,[S,[B,subnn,getStripe],getDot]],[KC,[K,addnn,0],2]]",egg_num,num,program,0.0,1.0,-16.911920399271708
623,"[SB,[B,addnn,[S,[B,subnn,getStripe],getDot]],[KC,[K,addnn,1],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
624,"[SK,[B,subnn,[C,[K,addnn,2],1]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
625,"[SK,[B,subnn,[C,[B,mulnn,getStripe],3]],getDot]",egg_num,num,program,0.0,8.0,-10.738134295369772
626,"[SC,[BB,mulnn,[BK,[subnn,3],getDot]],[K,getStripe,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-16.03645166191781
627,"[SC,[BK,subnn,[B,[mulnn,3],getStripe]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
628,"[BS,[B,addnn,[C,[B,addnn,[B,I,I]],0]],[SK,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-17.605067579831655
629,"[CS,[BK,mulnn,[S,[K,subnn,3],getDot]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-16.441916770025973
630,"[SB,[K,addnn,2],[SC,[BK,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.81757583704961
631,"[SC,[BK,addnn,[S,[K,subnn,2],getDot]],getStripe]",egg_num,num,program,0.0,4.0,-11.431281475929717
632,"[SK,[B,addnn,[B,[subnn,0],getDot]],[K,getDot,Egg(S1,O3)]]",egg_num,num,program,0.0,2.0,-13.957010120237975
633,"[BC,[B,addnn,[K,getDot,Egg(S1,O1)]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,4.0,-13.957010120237975
634,"[CK,[B,addnn,[S,[B,subnn,getStripe],getDot]],2]",egg_num,num,program,0.0,7.0,-10.738134295369772
635,"[SC,[BK,addnn,[B,[subnn,1],getDot]],[K,[mulnn,1],2]]",egg_num,num,program,0.0,1.0,-15.748769589466027
636,"[BS,[B,addnn,[B,I,I]],[SC,[KK,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-13.510723017609553
637,"[BS,[K,subnn,3],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-13.040719388363819
638,"[SB,[B,addnn,[B,[subnn,2],getDot]],[BK,getStripe,I]]",egg_num,num,program,0.0,3.0,-11.431281475929717
