,terms,arg_types,return_type,type,is_init,count,comp_lp
412,"[SB,[K,addnn,0],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,8.0,-19.46136557019728
413,"[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,7.0,-17.446462549655017
414,"[BB,[addnn,0],[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],[BB,getStripe,[BK,I,I]]]]",egg_num,num,program,0.0,2.0,-22.92710147299701
415,"[SS,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,4.0,-18.768218389637337
416,"[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[SK,[B,subnn,[S,[K,subnn,4],getStripe]],getDot]]",egg_num,num,program,0.0,4.0,-20.7831214101796
417,"[SS,[KB,mulnn,[K,getStripe,Egg(S1,O0)]],[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],[BB,getStripe,[BK,I,I]]]]",egg_num,num,program,0.0,2.0,-27.309128107670887
418,"[SS,[KB,mulnn,[K,getStripe,Egg(S1,O1)]],[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],[BB,getStripe,[BK,I,I]]]]",egg_num,num,program,0.0,1.0,-27.309128107670887
419,"[SS,[KB,mulnn,[K,getStripe,Egg(S1,O2)]],[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],[BB,getStripe,[BK,I,I]]]]",egg_num,num,program,0.0,2.0,-27.309128107670887
420,"[SS,[KB,mulnn,[K,getStripe,Egg(S1,O2)]],[SS,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[BK,[addnn,0],getStripe]]]",egg_num,num,program,0.0,2.0,-28.63088394765321
421,"[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,20.0,-13.287579466295345
422,"[SS,[BB,subnn,[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]],[CK,[K,mulnn,0],1]]",egg_num,num,program,0.0,1.0,-26.32829885465916
423,"[SS,[BB,subnn,[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]],[CK,[K,mulnn,3],0]]",egg_num,num,program,0.0,1.0,-26.32829885465916
424,"[SS,[BK,mulnn,[B,getStripe,I]],[BK,[subnn,4],[S,[B,addnn,getStripe],getDot]]]",egg_num,num,program,0.0,17.0,-16.6887768479575
425,"[BS,[K,subnn,1],[SB,[K,subnn,1],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-25.63515167409922
426,"[SS,[KB,addnn,[K,[subnn,1],1]],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-24.24885731297933
427,"[BB,[addnn,0],[SS,[BK,mulnn,[B,getStripe,I]],[BK,[subnn,4],[S,[B,addnn,getStripe],getDot]]]]",egg_num,num,program,0.0,2.0,-22.16941577129949
428,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-22.457097843751274
429,"[SC,[BB,mulnn,[SS,[BK,subnn,[B,[subnn,4],getDot]],[BK,getStripe,I]]],getStripe]",egg_num,num,program,0.0,9.0,-18.075071209077393
430,"[SS,[KK,mulnn,1],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-20.154512750757227
431,"[BB,[mulnn,1],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,11.0,-18.768218389637337
432,"[SB,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-19.46136557019728
433,"[SC,[BB,mulnn,[SK,[B,subnn,[B,[subnn,4],getDot]],[B,getStripe,I]]],getStripe]",egg_num,num,program,0.0,4.0,-16.6887768479575
434,"[BS,[B,addnn,[K,[mulnn,0],0]],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
435,"[SB,[B,addnn,[K,[mulnn,0],3]],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-23.55571013241938
436,"[SB,[B,mulnn,[K,[subnn,1],0]],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,3.0,-23.55571013241938
437,"[SB,[B,mulnn,[K,[subnn,2],1]],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,3.0,-23.55571013241938
438,"[SS,[BK,addnn,[K,getDot,Egg(S2,O0)]],[BB,[mulnn,1],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-28.63088394765321
439,"[SB,[K,addnn,0],[BB,[addnn,0],[BB,[mulnn,1],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]]",egg_num,num,program,0.0,1.0,-30.422643416881264
440,"[SB,[K,mulnn,1],[BB,[mulnn,1],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,2.0,-24.942004493539272
441,"[SB,[K,mulnn,1],[SB,[B,mulnn,[K,[subnn,2],1]],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-29.729496236321317
442,"[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,3.0,-16.6887768479575
443,"[SB,[K,mulnn,1],[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-22.862562951859434
444,"[SS,[BK,mulnn,getStripe],[SK,[K,subnn,4],[S,[B,addnn,getStripe],getDot]]]",egg_num,num,program,0.0,14.0,-16.6887768479575
445,"[SS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,20.0,-17.381924028517446
446,"[SS,[BB,mulnn,[BK,[addnn,0],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,4.0,-18.07507120907739
447,"[SS,[KK,addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]]",egg_num,num,program,0.0,3.0,-19.46136557019728
448,"[SB,[K,addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]]",egg_num,num,program,0.0,5.0,-18.768218389637337
449,"[SB,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]]",egg_num,num,program,0.0,6.0,-21.763950663191327
450,"[SB,[K,mulnn,1],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]]",egg_num,num,program,0.0,13.0,-18.768218389637337
451,"[SC,[BB,subnn,[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]],[K,[mulnn,0],1]]",egg_num,num,program,0.0,1.0,-23.55571013241938
452,"[SC,[BB,subnn,[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]],[K,[mulnn,0],3]]",egg_num,num,program,0.0,4.0,-23.55571013241938
453,"[BB,[addnn,0],[SB,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]]]",egg_num,num,program,0.0,1.0,-27.24458958653332
454,"[SB,[B,addnn,[K,[addnn,0],0]],[SB,[K,mulnn,1],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]]]",egg_num,num,program,0.0,1.0,-29.036349055761374
455,"[SB,[B,mulnn,[B,getStripe,I]],[SB,[K,addnn,0],[BK,[subnn,4],[S,[B,addnn,getStripe],getDot]]]]",egg_num,num,program,0.0,2.0,-22.16941577129949
456,"[SS,[BK,mulnn,getStripe],[BK,[subnn,4],[S,[B,addnn,getStripe],getDot]]]",egg_num,num,program,0.0,17.0,-15.995629667397555
457,"[SC,[BB,addnn,[SS,[BK,mulnn,getStripe],[BK,[subnn,4],[S,[B,addnn,getStripe],getDot]]]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-25.858295225413425
458,"[BB,[subnn,1],[BB,[subnn,1],[SS,[BK,mulnn,getStripe],[BK,[subnn,4],[S,[B,addnn,getStripe],getDot]]]]]",egg_num,num,program,0.0,1.0,-26.95690751408154
459,"[SB,[B,mulnn,[B,getStripe,I]],[SC,[BB,subnn,[KB,I,I]],getDot]]",egg_num,num,program,0.0,13.0,-14.673873827415234
460,"[SC,[BB,mulnn,[SB,[B,subnn,getDot],[KB,I,I]]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,7.0,-18.075071209077393
461,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,8.0,-16.6887768479575
462,"[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,3.0,-18.07507120907739
463,"[BS,[K,addnn,0],[SB,[B,mulnn,[B,getStripe,I]],[SC,[BB,subnn,[KB,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-20.84765993131717
464,"[BS,[K,addnn,0],[SS,[BK,mulnn,getStripe],[BK,[subnn,4],[S,[B,addnn,getStripe],getDot]]]]",egg_num,num,program,0.0,2.0,-22.16941577129949
465,"[SC,[BB,addnn,[SS,[BK,mulnn,getStripe],[BK,[subnn,4],[S,[B,addnn,getStripe],getDot]]]],[K,[mulnn,0],2]]",egg_num,num,program,0.0,2.0,-26.95690751408154
466,"[SC,[BB,addnn,[SS,[BK,mulnn,getStripe],[BK,[subnn,4],[S,[B,addnn,getStripe],getDot]]]],[K,[mulnn,1],0]]",egg_num,num,program,0.0,2.0,-26.95690751408154
467,"[SB,[B,subnn,[K,getDot,Egg(S1,O0)]],[SS,[KK,subnn,0],[BS,[K,addnn,0],[SB,[B,mulnn,[B,getStripe,I]],[SC,[BB,subnn,[KB,I,I]],getDot]]]]]",egg_num,num,program,0.0,1.0,-36.884111593234984
468,"[SB,[B,subnn,[K,getDot,Egg(S1,O1)]],[SS,[KK,subnn,1],[BS,[K,addnn,0],[SB,[B,mulnn,[B,getStripe,I]],[SC,[BB,subnn,[KB,I,I]],getDot]]]]]",egg_num,num,program,0.0,1.0,-36.884111593234984
469,"[SB,[B,subnn,[K,getDot,Egg(S1,O3)]],[SS,[KK,subnn,3],[BS,[K,addnn,0],[SB,[B,mulnn,[B,getStripe,I]],[SC,[BB,subnn,[KB,I,I]],getDot]]]]]",egg_num,num,program,0.0,1.0,-36.884111593234984
470,"[SB,[K,addnn,0],[SB,[B,mulnn,[B,getStripe,I]],[CB,[B,addnn,[B,[subnn,0],getDot]],[B,I,I]]]]",egg_num,num,program,0.0,6.0,-22.862562951859434
471,"[SS,[BB,addnn,[SK,[K,subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,24.0,-18.768218389637337
472,"[SS,[BK,mulnn,getStripe],[SC,[KB,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]",egg_num,num,program,0.0,15.0,-18.075071209077393
473,"[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,19.0,-18.07507120907739
474,"[SB,[B,mulnn,[S,[K,subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,12.0,-16.6887768479575
475,"[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,82.0,-11.901285105175454
476,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,24.0,-17.381924028517446
477,"[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,19.0,-17.381924028517446
478,"[SB,[K,mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-18.07507120907739
479,"[SB,[B,mulnn,getStripe],[BB,[subnn,4],[SK,[B,addnn,getDot],getStripe]]]",egg_num,num,program,0.0,3.0,-16.688776847957502
480,"[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,4.0,-15.995629667397553
481,"[SB,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,4.0,-21.07080348263138
482,"[SS,[KB,addnn,[K,[subnn,0],0]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-22.862562951859438
483,"[SS,[KB,addnn,[K,[subnn,2],2]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-22.862562951859438
484,"[SS,[KK,mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,4.0,-18.768218389637337
485,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,11.0,-16.6887768479575
486,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,subnn,[C,[B,subnn,[B,I,I]],0]],getDot]]",egg_num,num,program,0.0,3.0,-21.476268590739547
487,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,5.0,-17.381924028517446
488,"[SC,[BB,mulnn,[BC,[B,subnn,[C,[B,subnn,[B,I,I]],0]],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,5.0,-18.075071209077393
489,"[SB,[K,addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,4.0,-18.07507120907739
490,"[SB,[K,addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]]",egg_num,num,program,0.0,4.0,-19.46136557019728
491,"[SB,[K,addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[C,[B,addnn,getStripe],0]]]",egg_num,num,program,0.0,3.0,-23.55571013241938
492,"[SB,[K,addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[C,[B,subnn,[B,I,I]],0]],getDot]],[B,getStripe,I]]]",egg_num,num,program,0.0,2.0,-24.24885731297933
493,"[BB,[addnn,0],[SB,[K,addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,2.0,-23.55571013241938
494,"[BS,[K,mulnn,1],[SB,[K,addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]]]",egg_num,num,program,0.0,1.0,-25.635151674099216
495,"[CS,[BB,mulnn,[BB,[addnn,0],[SB,[K,addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]],[C,[K,mulnn,1],1]]",egg_num,num,program,0.0,1.0,-35.21013515966331
496,"[CS,[BB,mulnn,[BS,[K,mulnn,1],[SB,[K,addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]]]],[C,[K,mulnn,1],1]]",egg_num,num,program,0.0,1.0,-37.289576701343144
497,"[CS,[BB,mulnn,[SB,[K,addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]],[C,[K,mulnn,1],1]]",egg_num,num,program,0.0,4.0,-29.729496236321317
498,"[CS,[BB,mulnn,[SB,[K,addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]]],[C,[K,mulnn,1],1]]",egg_num,num,program,0.0,2.0,-31.115790597441208
499,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[SC,[BK,subnn,[S,[K,subnn,4],getStripe]],[S,[B,mulnn,getDot],getStripe]]]",egg_num,num,program,0.0,3.0,-24.65432242108749
500,"[SB,[B,mulnn,[B,getStripe,I]],[SC,[BK,subnn,[S,[K,subnn,4],getStripe]],[S,[B,mulnn,getDot],getStripe]]]",egg_num,num,program,0.0,3.0,-21.253125039425335
501,"[SB,[K,mulnn,1],[SB,[B,mulnn,[B,getStripe,I]],[SC,[BK,subnn,[S,[K,subnn,4],getStripe]],[S,[B,mulnn,getDot],getStripe]]]]",egg_num,num,program,0.0,7.0,-27.42691114332727
502,"[SB,[K,mulnn,1],[CS,[BB,mulnn,[SB,[K,addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]],[C,[K,mulnn,1],1]]]",egg_num,num,program,0.0,1.0,-35.90328234022326
503,"[SB,[K,mulnn,1],[SB,[B,mulnn,[B,[addnn,0],getStripe]],[SC,[BK,subnn,[S,[K,subnn,4],getStripe]],[S,[B,mulnn,getDot],getStripe]]]]",egg_num,num,program,0.0,5.0,-30.828108524989425
504,"[SB,[K,mulnn,1],[SB,[K,mulnn,1],[SB,[B,mulnn,[B,getStripe,I]],[SC,[BK,subnn,[S,[K,subnn,4],getStripe]],[S,[B,mulnn,getDot],getStripe]]]]]",egg_num,num,program,0.0,2.0,-33.600697247229206
505,"[BB,[mulnn,1],[SB,[K,mulnn,1],[SB,[B,mulnn,[B,getStripe,I]],[SC,[BK,subnn,[S,[K,subnn,4],getStripe]],[S,[B,mulnn,getDot],getStripe]]]]]",egg_num,num,program,0.0,1.0,-32.90755006666926
506,"[BS,[K,mulnn,1],[SB,[K,mulnn,1],[SB,[B,mulnn,[B,getStripe,I]],[SC,[BK,subnn,[S,[K,subnn,4],getStripe]],[S,[B,mulnn,getDot],getStripe]]]]]",egg_num,num,program,0.0,3.0,-33.600697247229206
507,"[SS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-21.476268590739544
508,"[SS,[BK,addnn,[K,[addnn,0],0]],[SS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]]",egg_num,num,program,0.0,1.0,-32.43754643742353
509,"[SB,[B,addnn,[K,[addnn,0],0]],[SB,[K,mulnn,1],[SB,[B,mulnn,[B,getStripe,I]],[SC,[BK,subnn,[S,[K,subnn,4],getStripe]],[S,[B,mulnn,getDot],getStripe]]]]]",egg_num,num,program,0.0,9.0,-37.69504180945131
510,"[SB,[B,addnn,[K,[addnn,0],0]],[SS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]]",egg_num,num,program,0.0,10.0,-31.74439925686358
511,"[SS,[BB,addnn,[BB,[addnn,0],[SS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]]],[SC,[KK,mulnn,0],getDot]]",egg_num,num,program,0.0,3.0,-39.774483351131146
512,"[SS,[BB,addnn,[BB,[addnn,0],[SS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]]],[SC,[KK,mulnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-39.774483351131146
513,"[SB,[B,addnn,[K,[mulnn,4],0]],[SB,[B,addnn,[K,[addnn,0],0]],[SS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]]]",egg_num,num,program,0.0,1.0,-42.01252992298762
514,"[CS,[BB,addnn,[SB,[B,addnn,[K,[addnn,0],0]],[SS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-41.60706481487945
515,"[CS,[BB,addnn,[SB,[B,addnn,[K,[addnn,0],0]],[SS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-41.60706481487945
516,"[BB,[mulnn,1],[SB,[B,addnn,[K,[addnn,0],0]],[SS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]]]",egg_num,num,program,0.0,6.0,-37.22503818020557
517,"[CC,[BB,mulnn,[SB,[B,addnn,[K,[addnn,0],0]],[SS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]]],1]",egg_num,num,program,0.0,2.0,-38.61133254132547
518,"[SB,[B,addnn,[K,getDot,Egg(S2,O0)]],[SB,[B,addnn,[K,[addnn,0],0]],[SS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]]]",egg_num,num,program,0.0,2.0,-40.9139176343195
519,"[SS,[BB,mulnn,[CK,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,3.0,-18.768218389637333
520,"[BS,[K,addnn,0],[SS,[BB,mulnn,[CK,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-24.94200449353927
521,"[SB,[K,addnn,0],[SS,[BB,mulnn,[CK,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-24.94200449353927
522,"[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]]",egg_num,num,program,0.0,1.0,-17.158780477203237
523,"[SS,[BK,mulnn,[B,getStripe,I]],[SC,[KB,subnn,[B,[addnn,0],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-18.075071209077393
524,"[CS,[BB,mulnn,[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]]],[K,getStripe,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-27.021446035219107
525,"[CS,[BB,mulnn,[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]]],[K,getStripe,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-27.021446035219107
526,"[CS,[BB,mulnn,[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-27.021446035219107
527,"[CS,[BB,mulnn,[SS,[BK,mulnn,[B,getStripe,I]],[SC,[KB,subnn,[B,[addnn,0],[B,I,I]]],getDot]]],[K,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-27.937736767093263
528,"[CS,[BB,addnn,[CS,[BB,mulnn,[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]]],[K,getStripe,Egg(S1,O0)]]],[K,[subnn,3],3]]",egg_num,num,program,0.0,3.0,-37.98272388190309
529,"[CS,[BB,addnn,[CS,[BB,mulnn,[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]]],[K,getStripe,Egg(S1,O2)]]],[K,[subnn,0],0]]",egg_num,num,program,0.0,2.0,-37.98272388190309
530,"[CS,[BB,addnn,[CS,[BB,mulnn,[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]]],[K,getStripe,Egg(S1,O3)]]],[K,[subnn,2],2]]",egg_num,num,program,0.0,3.0,-37.98272388190309
531,"[SC,[BB,subnn,[CS,[BB,mulnn,[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]]],[K,getStripe,Egg(S1,O0)]]],[S,[K,mulnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-37.759580330588875
532,"[SS,[BB,mulnn,[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]],[BK,getStripe,I]]",egg_num,num,program,0.0,2.0,-18.07507120907739
533,"[BS,[B,addnn,[S,[K,mulnn,0],[B,I,I]]],[SS,[BB,mulnn,[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]],[BK,getStripe,I]]]",egg_num,num,program,0.0,1.0,-28.81320550444716
534,"[BS,[K,addnn,0],[SS,[BB,mulnn,[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]],[BK,getStripe,I]]]",egg_num,num,program,0.0,1.0,-24.248857312979325
535,"[SS,[KK,addnn,0],[SS,[BB,mulnn,[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]],[BK,getStripe,I]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
536,"[BS,[K,mulnn,1],[SS,[BB,mulnn,[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]],[BK,getStripe,I]]]",egg_num,num,program,0.0,3.0,-24.248857312979325
537,"[SC,[BB,subnn,[SS,[BB,mulnn,[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]],[BK,getStripe,I]]],[K,[subnn,2],2]]",egg_num,num,program,0.0,3.0,-29.036349055761374
538,"[SC,[BB,subnn,[SS,[BB,mulnn,[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]],[BK,getStripe,I]]],[K,[subnn,3],3]]",egg_num,num,program,0.0,2.0,-29.036349055761374
539,"[SC,[BB,subnn,[SS,[BB,mulnn,[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]],[BK,getStripe,I]]],[K,[subnn,4],4]]",egg_num,num,program,0.0,3.0,-29.036349055761374
540,"[SB,[K,addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]]]",egg_num,num,program,0.0,7.0,-22.16941577129949
541,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BS,[K,mulnn,1],[SS,[BB,mulnn,[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]],[BK,getStripe,I]]]]",egg_num,num,program,0.0,3.0,-33.418375690435255
