,terms,arg_types,return_type,type,is_init,count,comp_lp
380,"[SC,[KB,mulnn,[S,[K,subnn,0],[B,I,I]]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
381,"[SS,[BB,mulnn,[BK,getStripe,I]],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.980726646855288
382,"[SB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[CC,[KB,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-17.381924028517446
383,"[SS,[BB,mulnn,[KC,[B,mulnn,[B,I,I]],1]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.68450912151149
384,"[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,7.0,-12.817575837049608
385,"[SB,[B,mulnn,[S,[B,subnn,getDot],getStripe]],[CC,[BK,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-16.6887768479575
386,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-15.995629667397555
387,"[CB,[B,mulnn,getStripe],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,6.0,-11.431281475929719
388,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[CK,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
389,"[CB,[B,mulnn,[C,[B,subnn,getStripe],0]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-16.218773218711764
390,"[CB,[B,mulnn,[C,[B,subnn,getStripe],4]],[C,[B,subnn,[B,I,I]],4]]",egg_num,num,program,0.0,2.0,-16.218773218711764
391,"[SB,[B,addnn,[B,getDot,I]],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-13.287579466295345
392,"[BC,[B,mulnn,[S,[K,subnn,0],[B,I,I]]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
393,"[BC,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
394,"[CS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,5.0,-16.218773218711764
395,"[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
396,"[SB,[B,mulnn,getStripe],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-12.817575837049608
397,"[SC,[BB,mulnn,[BK,[subnn,4],getStripe]],getStripe]",egg_num,num,program,0.0,7.0,-12.124428656489663
398,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[CK,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
399,"[BS,[K,addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,8.0,-12.81757583704961
400,"[CS,[BB,mulnn,[BK,getStripe,I]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,6.0,-12.817575837049608
401,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
402,"[SK,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
403,"[CB,[B,mulnn,[B,getStripe,I]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,9.0,-12.124428656489663
404,"[SB,[B,mulnn,[B,getStripe,I]],[CS,[KK,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
405,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-15.302482486837608
406,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
407,"[SB,[K,mulnn,1],[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.203870198169499
408,"[SB,[K,mulnn,1],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,3.0,-13.510723017609553
409,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-12.817575837049608
410,"[BS,[B,mulnn,[C,[K,subnn,1],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
411,"[BS,[B,mulnn,[C,[K,subnn,2],1]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
412,"[BS,[B,mulnn,[C,[K,subnn,4],3]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
413,"[CS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
414,"[SK,[B,mulnn,[S,[K,mulnn,1],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
415,"[CS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.59016455928939
416,"[BS,[B,mulnn,[B,I,I]],[BC,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-12.817575837049608
417,"[CS,[BK,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,10.0,-11.431281475929719
418,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,5.0,-14.609335306277664
419,"[SB,[B,mulnn,getStripe],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-12.817575837049608
420,"[SK,[B,mulnn,[B,getStripe,I]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,13.0,-10.738134295369772
421,"[CB,[B,mulnn,[S,[K,subnn,0],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
422,"[CB,[B,mulnn,[S,[K,subnn,4],getStripe]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
423,"[SS,[BK,mulnn,[B,[subnn,4],getStripe]],[BC,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
424,"[SB,[B,mulnn,getStripe],[SB,[K,addnn,0],[KB,I,I]]]",egg_num,num,program,0.0,3.0,-14.203870198169499
425,"[SC,[BB,mulnn,[KC,[B,addnn,[B,I,I]],0]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-18.298214760391602
426,"[SC,[BB,mulnn,[SS,[BK,addnn,getDot],[KB,I,I]]],getStripe]",egg_num,num,program,0.0,1.0,-14.673873827415235
427,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,6.0,-12.124428656489663
428,"[CS,[BB,mulnn,[BK,[addnn,0],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
429,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
430,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
431,"[BB,[mulnn,1],[BB,[addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
432,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,4.0,-12.124428656489663
433,"[SB,[B,mulnn,getStripe],[SS,[KK,addnn,0],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729444
434,"[CS,[BB,mulnn,[BK,getStripe,I]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,4.0,-13.510723017609553
435,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.46563329664329
436,"[SC,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-13.510723017609553
437,"[SS,[KB,mulnn,[B,I,I]],[CK,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-13.510723017609553
438,"[SS,[BB,mulnn,[KB,[subnn,4],[B,I,I]]],[CC,[KB,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-20.377656302071436
439,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[BK,getStripe,I]]",egg_num,num,program,0.0,3.0,-12.124428656489663
440,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[C,[K,subnn,0],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
441,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[C,[K,subnn,4],4]]",egg_num,num,program,0.0,1.0,-18.991361940951546
442,"[BB,[addnn,0],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,4.0,-12.81757583704961
443,"[CS,[BK,mulnn,[B,getStripe,I]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,4.0,-12.124428656489663
444,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,4.0,-14.832478857591873
445,"[SS,[BK,mulnn,getStripe],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-12.817575837049608
446,"[BS,[B,mulnn,[B,I,I]],[CK,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,4.0,-12.817575837049608
447,"[SB,[K,mulnn,1],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,4.0,-12.81757583704961
448,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,3.0,-16.218773218711764
449,"[SC,[BB,mulnn,[CS,[BK,subnn,getDot],[B,I,I]]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
450,"[BS,[B,addnn,[K,getDot,Egg(S2,O0)]],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-17.19960247172349
451,"[SS,[KB,mulnn,[B,I,I]],[BK,getStripe,I]]",egg_num,num,program,0.0,7.0,-8.723231274827508
452,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.302482486837608
453,"[SS,[KB,mulnn,[B,I,I]],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-12.594432285735397
454,"[CS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[B,mulnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.075071209077393
455,"[KS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.218773218711764
456,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.506455291163544
457,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-15.525626038151819
458,"[KS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
459,"[SC,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
460,"[SC,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],getStripe]",egg_num,num,program,0.0,3.0,-12.817575837049608
461,"[SS,[KB,mulnn,[B,I,I]],[BC,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609553
462,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,getStripe,I]]",egg_num,num,program,0.0,5.0,-12.124428656489663
463,"[CS,[BB,mulnn,[CK,[B,subnn,getStripe],0]],[B,I,I]]",egg_num,num,program,0.0,2.0,-13.510723017609553
464,"[SB,[B,mulnn,[B,[addnn,1],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.995629667397555
465,"[SS,[BK,addnn,[S,[K,addnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.07507120907739
466,"[SS,[KB,mulnn,[K,getStripe,Egg(S1,O0)]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.506455291163544
467,"[SB,[K,addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,3.0,-12.81757583704961
468,"[BC,[B,mulnn,[B,[subnn,0],[B,I,I]]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-14.832478857591873
469,"[BC,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-14.832478857591873
470,"[SB,[B,mulnn,[S,[K,addnn,0],getStripe]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
471,"[SC,[BB,mulnn,[BK,[subnn,4],getStripe]],[B,getStripe,I]]",egg_num,num,program,0.0,5.0,-12.817575837049608
472,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
473,"[CS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[B,I,I]]",egg_num,num,program,0.0,4.0,-12.124428656489663
474,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,4.0,-16.218773218711764
475,"[SS,[BB,mulnn,[CC,[KB,subnn,[B,I,I]],0]],[BK,getStripe,I]]",egg_num,num,program,0.0,2.0,-15.59016455928939
476,"[SS,[BB,mulnn,[BK,[subnn,4],getStripe]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
477,"[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-16.218773218711764
478,"[CS,[BB,mulnn,[BC,[K,addnn,0],getStripe]],[B,I,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
479,"[BS,[B,subnn,[B,[mulnn,4],[B,I,I]]],[KS,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
480,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,3.0,-14.832478857591873
481,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-15.59016455928939
482,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,4.0,-14.897017378729444
483,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
484,"[SK,[B,mulnn,[C,[B,subnn,getStripe],0]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,4.0,-14.832478857591873
485,"[SK,[B,mulnn,[C,[B,subnn,getStripe],4]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
486,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-15.302482486837608
487,"[SK,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,5.0,-13.916188125717717
488,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,3.0,-12.594432285735397
489,"[SS,[BK,mulnn,[B,getStripe,I]],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.287579466295345
490,"[KS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,5.0,-16.218773218711764
491,"[SS,[BK,addnn,[B,getDot,I]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-13.287579466295345
492,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
493,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
494,"[SS,[BB,mulnn,[BK,[addnn,0],getStripe]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
495,"[CS,[BB,mulnn,[BK,[addnn,0],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
496,"[CS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.283311739849335
497,"[CS,[KB,mulnn,[S,[K,subnn,4],[B,I,I]]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
498,"[CS,[BB,subnn,[KB,[mulnn,4],[B,I,I]]],[S,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
499,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
500,"[SS,[BK,mulnn,getStripe],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-12.124428656489663
501,"[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-16.911920399271708
502,"[SS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[CK,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
503,"[SS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[CC,[KB,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
504,"[SS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
505,"[SC,[BB,mulnn,[CC,[BB,addnn,[KB,I,I]],0]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-16.283311739849335
506,"[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],getStripe]",egg_num,num,program,0.0,4.0,-13.287579466295345
507,"[SS,[BB,mulnn,[SK,[B,addnn,getDot],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-17.85192765776318
508,"[SS,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[SC,[BK,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-18.07507120907739
509,"[SC,[BK,mulnn,[S,[B,subnn,getDot],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-15.302482486837608
510,"[SS,[BK,mulnn,[B,[mulnn,1],getStripe]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
511,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-16.218773218711764
512,"[SC,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
513,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[S,[K,mulnn,0],getDot]]",egg_num,num,program,0.0,1.0,-18.07507120907739
514,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[S,[K,mulnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-18.07507120907739
515,"[CB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,3.0,-16.218773218711764
516,"[SS,[KB,mulnn,[B,I,I]],[CB,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
517,"[BB,[addnn,0],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
518,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,getStripe,I]]",egg_num,num,program,0.0,6.0,-12.124428656489663
519,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-16.218773218711764
520,"[SC,[BK,mulnn,[C,[B,subnn,getStripe],0]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
521,"[SC,[BK,mulnn,[C,[B,subnn,getStripe],4]],[S,[K,subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
522,"[SB,[B,mulnn,[B,getStripe,I]],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-12.817575837049608
523,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-16.218773218711764
524,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],4]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-16.218773218711764
525,"[SB,[B,mulnn,[B,getStripe,I]],[SB,[K,addnn,0],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729444
526,"[SS,[BB,mulnn,[BC,[K,addnn,0],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-14.897017378729444
527,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],getStripe]",egg_num,num,program,0.0,7.0,-11.431281475929719
528,"[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-13.287579466295345
529,"[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
530,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
531,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-15.302482486837608
532,"[BB,[mulnn,1],[SS,[KB,mulnn,[B,I,I]],[BK,getStripe,I]]]",egg_num,num,program,0.0,2.0,-14.2038701981695
533,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,4.0,-15.525626038151819
534,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
535,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-14.897017378729444
536,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[BK,getStripe,I]]",egg_num,num,program,0.0,5.0,-11.431281475929717
537,"[SC,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,getStripe,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-16.506455291163544
538,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
539,"[SC,[KB,mulnn,[B,I,I]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,9.0,-12.124428656489663
540,"[BS,[B,mulnn,[S,[K,subnn,0],[B,I,I]]],[BK,[subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
541,"[BS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
542,"[SK,[B,subnn,[B,[mulnn,4],getStripe]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-13.916188125717717
543,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[CS,[KK,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
544,"[CC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],0]",egg_num,num,program,0.0,2.0,-13.510723017609553
545,"[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,5.0,-12.594432285735397
546,"[BS,[K,mulnn,1],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,3.0,-12.81757583704961
547,"[SS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[CS,[KK,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
548,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.525626038151819
549,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-15.302482486837608
550,"[SC,[KB,mulnn,[B,I,I]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,8.0,-12.124428656489663
551,"[SK,[B,mulnn,[B,[addnn,0],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-14.139331677031928
552,"[CB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
553,"[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[KB,I,I]]",egg_num,num,program,0.0,2.0,-12.81757583704961
554,"[SC,[BB,addnn,[KS,[B,mulnn,[B,I,I]],[B,[subnn,4],[B,I,I]]]],getDot]",egg_num,num,program,0.0,1.0,-17.381924028517446
555,"[SC,[BB,mulnn,[SB,[B,addnn,getDot],[KB,I,I]]],getStripe]",egg_num,num,program,0.0,1.0,-13.980726646855288
556,"[CS,[BK,mulnn,[B,[addnn,0],getStripe]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
557,"[SC,[BB,mulnn,[KS,[K,subnn,0],[B,I,I]]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
