,terms,arg_types,return_type,type,is_init,count,comp_lp
133,"[SB,[K,addnn,0],[BB,[mulnn,1],[BB,[mulnn,1],[BS,[B,mulnn,[K,[addnn,0],1]],[CC,[BB,addnn,[SS,[BK,mulnn,[K,getDot,Egg(S3,O1)]],[BB,[mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],0]]]]]",egg_num,num,program,0.0,6.0,-62.207864668265096
134,"[SC,[BB,subnn,[BS,[B,addnn,[B,I,I]],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,[addnn,0],[B,I,I]]]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,3.0,-31.521255705549372
135,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,2.0,-18.768218389637333
136,"[SS,[KB,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[BS,[B,addnn,[B,I,I]],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,[addnn,0],[B,I,I]]]]],[B,[mulnn,1],getDot]]]",egg_num,num,program,0.0,1.0,-41.38392126356524
137,"[CS,[BB,mulnn,[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[C,[B,mulnn,getDot],1]]],[K,[subnn,1],0]]",egg_num,num,program,0.0,1.0,-29.729496236321317
138,"[CS,[BB,mulnn,[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[C,[B,mulnn,getDot],1]]],[K,[subnn,4],3]]",egg_num,num,program,0.0,1.0,-29.729496236321317
139,"[BB,[addnn,0],[BS,[K,mulnn,1],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[C,[B,mulnn,getDot],1]]]]",egg_num,num,program,0.0,6.0,-30.42264341688126
140,"[SC,[BB,mulnn,[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[C,[B,mulnn,getDot],1]]],[K,[subnn,1],0]]",egg_num,num,program,0.0,6.0,-29.729496236321317
141,"[SC,[BB,mulnn,[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[C,[B,mulnn,getDot],1]]],[K,[subnn,3],2]]",egg_num,num,program,0.0,6.0,-29.729496236321317
142,"[SC,[BB,mulnn,[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[C,[B,mulnn,getDot],1]]],[K,[subnn,4],3]]",egg_num,num,program,0.0,6.0,-29.729496236321317
143,"[BB,[mulnn,1],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,14.0,-19.46136557019728
144,"[SC,[BB,mulnn,[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]],[C,[K,mulnn,1],1]]",egg_num,num,program,0.0,1.0,-25.635151674099212
145,"[SS,[BB,addnn,[CK,[B,mulnn,getDot],0]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-26.10515530334495
146,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,5.0,-16.6887768479575
147,"[BB,[mulnn,1],[BS,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,5.0,-24.24885731297932
148,"[SC,[BB,addnn,[BB,[mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]],[S,[B,subnn,getDot],getDot]]",egg_num,num,program,0.0,3.0,-27.896914772573005
149,"[SC,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[S,[B,subnn,getDot],getDot]]",egg_num,num,program,0.0,11.0,-22.41627584923101
150,"[SC,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[S,[B,subnn,getStripe],getStripe]]",egg_num,num,program,0.0,13.0,-22.41627584923101
151,"[BB,[mulnn,1],[SC,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[S,[B,subnn,getDot],getDot]]]",egg_num,num,program,0.0,1.0,-27.896914772573002
152,"[BS,[K,addnn,0],[SC,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[S,[B,subnn,getDot],getDot]]]",egg_num,num,program,0.0,1.0,-28.590061953132945
153,"[BB,[mulnn,1],[SC,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[S,[B,subnn,getStripe],getStripe]]]",egg_num,num,program,0.0,4.0,-27.896914772573002
154,"[CC,[BB,addnn,[SC,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[S,[B,subnn,getDot],getDot]]],0]",egg_num,num,program,0.0,2.0,-29.283209133692893
155,"[BB,[addnn,0],[SC,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[S,[B,subnn,getDot],getDot]]]",egg_num,num,program,0.0,2.0,-27.896914772573002
156,"[SB,[B,addnn,[K,getDot,Egg(S3,O0)]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-23.150245024311214
157,"[BB,[addnn,0],[SB,[K,mulnn,1],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]",egg_num,num,program,0.0,6.0,-25.635151674099216
158,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-23.150245024311214
159,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,22.0,-23.150245024311214
160,"[BB,[addnn,0],[BB,[addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]",egg_num,num,program,0.0,13.0,-24.942004493539272
161,"[SB,[B,mulnn,[K,[subnn,3],2]],[BB,[addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-29.729496236321317
162,"[CC,[BB,subnn,[BB,[addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]],0]",egg_num,num,program,0.0,1.0,-26.328298854659163
163,"[BB,[mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]",egg_num,num,program,0.0,13.0,-24.942004493539272
164,"[BB,[mulnn,1],[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-28.630883947653206
165,"[CC,[BB,mulnn,[BB,[addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]],1]",egg_num,num,program,0.0,3.0,-26.328298854659163
166,"[SB,[K,mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]",egg_num,num,program,0.0,3.0,-25.635151674099216
167,"[BB,[addnn,0],[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]",egg_num,num,program,0.0,2.0,-28.630883947653206
168,"[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[BB,[addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]",egg_num,num,program,0.0,2.0,-28.630883947653206
169,"[SB,[B,addnn,[C,[K,mulnn,0],2]],[BB,[addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]",egg_num,num,program,0.0,2.0,-30.422643416881264
170,"[SB,[B,addnn,[C,[K,mulnn,0],3]],[BB,[addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-30.422643416881264
171,"[SB,[B,addnn,[C,[K,mulnn,3],0]],[BB,[addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]",egg_num,num,program,0.0,2.0,-30.422643416881264
172,"[SB,[K,addnn,0],[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[BB,[addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]]",egg_num,num,program,0.0,2.0,-34.80467005155514
173,"[CC,[BB,subnn,[SB,[B,addnn,[C,[K,mulnn,3],0]],[BB,[addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]],0]",egg_num,num,program,0.0,1.0,-37.28957670134315
174,"[SB,[K,addnn,0],[SB,[B,addnn,[C,[K,mulnn,3],0]],[BB,[addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]]",egg_num,num,program,0.0,1.0,-36.596429520783204
175,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,36.0,-17.381924028517446
176,"[CS,[BB,mulnn,[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]],[C,[K,subnn,4],3]]",egg_num,num,program,0.0,2.0,-29.036349055761374
177,"[SB,[K,mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,12.0,-23.55571013241938
178,"[SS,[BB,subnn,[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]],[KK,[mulnn,2],0]]",egg_num,num,program,0.0,1.0,-29.729496236321317
179,"[CS,[BB,addnn,[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-27.244589586533316
180,"[SB,[B,addnn,[C,[B,mulnn,getDot],0]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-27.426911143327274
181,"[CS,[BB,subnn,[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-27.244589586533316
182,"[SS,[KK,addnn,0],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,2.0,-24.24885731297933
183,"[SB,[K,addnn,0],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,4.0,-23.55571013241938
184,"[BB,[mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,18.0,-22.862562951859438
185,"[SB,[K,mulnn,1],[SS,[KK,addnn,0],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]]]",egg_num,num,program,0.0,1.0,-30.422643416881264
186,"[BS,[K,mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,17.0,-23.55571013241938
187,"[CC,[BB,addnn,[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]],0]",egg_num,num,program,0.0,2.0,-24.24885731297933
188,"[SB,[B,addnn,[K,getDot,Egg(S1,O0)]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-26.551442405973372
189,"[CC,[BB,mulnn,[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]],1]",egg_num,num,program,0.0,1.0,-24.24885731297933
190,"[BS,[B,addnn,[C,[K,subnn,3],3]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-28.34320187520143
191,"[BS,[K,addnn,0],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,2.0,-23.55571013241938
192,"[BS,[K,mulnn,1],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,5.0,-20.154512750757224
193,"[SS,[BB,mulnn,[KK,getStripe,Egg(S1,O0)]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-24.536539385431105
194,"[SS,[KK,addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,4.0,-20.84765993131717
195,"[BB,[mulnn,1],[BS,[K,mulnn,1],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-25.635151674099216
196,"[SS,[KB,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-25.635151674099216
197,"[SS,[KB,mulnn,[C,[K,mulnn,1],1]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-29.036349055761374
198,"[SS,[KB,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-23.843392204871158
199,"[BS,[K,addnn,0],[SS,[KB,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]",egg_num,num,program,0.0,2.0,-31.80893777800115
200,"[BS,[K,addnn,0],[SS,[KB,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]",egg_num,num,program,0.0,2.0,-30.017178308773094
201,"[SB,[K,mulnn,1],[SS,[KB,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]",egg_num,num,program,0.0,2.0,-31.80893777800115
202,"[SB,[K,mulnn,1],[SS,[KB,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]",egg_num,num,program,0.0,2.0,-30.017178308773094
203,"[BB,[addnn,0],[BS,[K,addnn,0],[SS,[KB,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]]",egg_num,num,program,0.0,6.0,-35.49781723211509
204,"[BB,[addnn,0],[SB,[K,mulnn,1],[SS,[KB,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]]",egg_num,num,program,0.0,7.0,-35.49781723211509
205,"[CS,[BB,addnn,[BS,[K,addnn,0],[SS,[KB,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]],[K,[mulnn,0],1]]",egg_num,num,program,0.0,2.0,-40.97845615545708
206,"[CS,[BB,addnn,[BS,[K,addnn,0],[SS,[KB,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]],[K,[mulnn,4],0]]",egg_num,num,program,0.0,4.0,-40.97845615545708
207,"[SS,[KB,subnn,[B,I,I]],[SB,[B,subnn,getDot],[SS,[BK,mulnn,[S,[K,subnn,4],getStripe]],[KS,[K,subnn,3],[B,I,I]]]]]",egg_num,num,program,0.0,5.0,-30.199499865567052
208,"[BB,[addnn,0],[SS,[KB,subnn,[B,I,I]],[SB,[B,subnn,getDot],[SS,[BK,mulnn,[S,[K,subnn,4],getStripe]],[KS,[K,subnn,3],[B,I,I]]]]]]",egg_num,num,program,0.0,3.0,-35.68013878890904
209,"[SB,[B,addnn,[B,[subnn,0],getDot]],[SS,[BK,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,12.0,-18.07507120907739
210,"[BB,[subnn,2],[BS,[K,subnn,2],[SB,[B,addnn,[B,[subnn,0],getDot]],[SS,[BK,mulnn,getStripe],[KB,I,I]]]]]",egg_num,num,program,0.0,3.0,-29.729496236321317
211,"[SB,[B,mulnn,[C,[K,subnn,2],1]],[SB,[B,addnn,[B,[subnn,0],getDot]],[SS,[BK,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,2.0,-29.036349055761374
212,"[SB,[B,mulnn,[C,[K,subnn,3],2]],[SB,[B,addnn,[B,[subnn,0],getDot]],[SS,[BK,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,2.0,-29.036349055761374
213,"[BS,[B,mulnn,[K,[subnn,2],1]],[SB,[B,addnn,[B,[subnn,0],getDot]],[SS,[BK,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,2.0,-28.343201875201427
214,"[CC,[BB,subnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[SS,[BK,mulnn,getStripe],[KB,I,I]]]],0]",egg_num,num,program,0.0,8.0,-24.942004493539272
215,"[SC,[BB,subnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[SS,[BK,mulnn,getStripe],[KB,I,I]]]],[C,[B,mulnn,getStripe],0]]",egg_num,num,program,0.0,3.0,-28.81320550444716
216,"[SB,[K,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[SS,[BK,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,4.0,-24.248857312979325
217,"[SS,[KK,mulnn,1],[SB,[B,addnn,[B,[subnn,0],getDot]],[SS,[BK,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,4.0,-24.942004493539272
218,"[SB,[B,addnn,[K,getDot,Egg(S1,O0)]],[SB,[B,addnn,[B,[subnn,0],getDot]],[SS,[BK,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-27.24458958653332
219,"[BB,[addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[SS,[BK,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,3.0,-23.55571013241938
220,"[BB,[mulnn,1],[SB,[B,addnn,[B,[subnn,0],getDot]],[SS,[BK,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
