,terms,arg_types,return_type,type,is_init,count,comp_lp
557,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
558,"[CB,[B,mulnn,getStripe],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,4.0,-10.738134295369772
559,"[CB,[B,mulnn,[B,getStripe,I]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-12.124428656489663
560,"[SC,[BB,mulnn,[CB,[B,addnn,getDot],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
561,"[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-18.768218389637337
562,"[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
563,"[CC,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],getStripe]],1]",egg_num,num,program,0.0,1.0,-13.510723017609553
564,"[SC,[BB,mulnn,[BK,[subnn,4],getStripe]],getStripe]",egg_num,num,program,0.0,2.0,-12.124428656489663
565,"[KS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,5.0,-16.218773218711764
566,"[KS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
567,"[SB,[B,addnn,[K,[addnn,0],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
568,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-14.609335306277664
569,"[BC,[B,mulnn,[S,[K,subnn,0],[B,I,I]]],[S,[K,subnn,0],getStripe]]",egg_num,num,program,0.0,4.0,-16.218773218711764
570,"[BC,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-16.218773218711764
571,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
572,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[SK,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
573,"[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
574,"[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
575,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[KC,[K,addnn,0],0]]",egg_num,num,program,0.0,1.0,-19.68450912151149
576,"[SC,[BB,mulnn,[CB,[K,mulnn,1],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
577,"[CS,[KB,subnn,[C,[B,mulnn,[B,I,I]],4]],[S,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
578,"[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[KB,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
579,"[SS,[BK,mulnn,[B,[subnn,4],getStripe]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
580,"[SS,[BB,mulnn,[BK,getStripe,I]],[BB,[addnn,0],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-15.59016455928939
581,"[BC,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-15.525626038151819
582,"[BB,[addnn,0],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
583,"[SB,[K,mulnn,1],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609555
584,"[SS,[BB,mulnn,[BK,getStripe,I]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-10.1095256359474
585,"[CS,[BB,mulnn,[KC,[B,mulnn,[B,I,I]],1]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
586,"[SB,[B,mulnn,[S,[K,subnn,0],getStripe]],[CB,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
587,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[CB,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
588,"[SC,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,[subnn,1],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
589,"[SC,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,[subnn,2],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
590,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[S,[B,subnn,getDot],getDot]]",egg_num,num,program,0.0,1.0,-16.46563329664329
591,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[S,[B,subnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-16.46563329664329
592,"[SS,[BK,mulnn,getStripe],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.817575837049608
593,"[BC,[B,mulnn,[B,I,I]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,3.0,-11.431281475929719
594,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[CC,[BK,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
595,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,1.0,-12.594432285735397
596,"[SS,[BK,mulnn,[B,[mulnn,1],getStripe]],[SC,[KB,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
597,"[SB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
598,"[SB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
599,"[BB,[addnn,0],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,2.0,-12.81757583704961
600,"[BB,[addnn,0],[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.2038701981695
601,"[CS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
602,"[SS,[KB,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.199602471723487
603,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
604,"[CS,[BB,mulnn,[BC,[K,mulnn,1],getStripe]],[B,I,I]]",egg_num,num,program,0.0,2.0,-13.510723017609553
605,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[CK,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
606,"[SB,[B,mulnn,getStripe],[CS,[KK,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
607,"[SS,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-18.07507120907739
608,"[CS,[BK,mulnn,[S,[B,addnn,getDot],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-15.995629667397555
609,"[SC,[KB,mulnn,[B,I,I]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-12.124428656489663
610,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[BC,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
611,"[SC,[BB,mulnn,[KS,[K,subnn,0],[B,I,I]]],[S,[K,subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
612,"[SC,[BB,mulnn,[KS,[K,subnn,4],[B,I,I]]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
613,"[SS,[KB,addnn,[K,getDot,Egg(S2,O0)]],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.19960247172349
614,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
615,"[CS,[BB,mulnn,[SK,[K,subnn,0],getStripe]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
616,"[CS,[BB,mulnn,[SK,[K,subnn,4],getStripe]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
617,"[SS,[BB,addnn,[CS,[KK,mulnn,0],[B,I,I]]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-20.154512750757227
618,"[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
619,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
620,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
621,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
622,"[SC,[KB,mulnn,[B,[subnn,0],[B,I,I]]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
623,"[SC,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
624,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
625,"[SB,[B,addnn,[C,[K,addnn,0],0]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
626,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[K,subnn,1],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
627,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[K,subnn,4],4]]",egg_num,num,program,0.0,1.0,-18.298214760391602
628,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
629,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
630,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
631,"[BS,[B,mulnn,[B,I,I]],[SK,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-12.817575837049608
632,"[CS,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[B,I,I]]",egg_num,num,program,0.0,2.0,-12.124428656489663
633,"[BB,[addnn,0],[CS,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
634,"[SC,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
635,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
636,"[SS,[BK,mulnn,getStripe],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-13.510723017609553
637,"[SB,[K,addnn,0],[CB,[B,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
638,"[SB,[K,addnn,0],[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
639,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-21.476268590739544
640,"[SC,[BB,subnn,[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,I,I]]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-22.16941577129949
641,"[BS,[B,mulnn,[K,[subnn,2],1]],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
642,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-15.302482486837608
643,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-15.302482486837608
644,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
645,"[SC,[BB,mulnn,[SK,[K,mulnn,1],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
646,"[SC,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],getStripe]",egg_num,num,program,0.0,1.0,-12.124428656489663
647,"[SC,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
648,"[SS,[BB,mulnn,[KB,I,I]],[BK,getStripe,I]]",egg_num,num,program,0.0,2.0,-10.1095256359474
649,"[SS,[KB,mulnn,[K,getStripe,Egg(S1,O0)]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.199602471723487
650,"[SS,[BB,addnn,[KK,getDot,Egg(S1,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.199602471723487
651,"[SS,[BB,addnn,[KK,getDot,Egg(S2,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.199602471723487
652,"[SS,[BB,addnn,[KK,getDot,Egg(S3,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.199602471723487
653,"[BS,[B,mulnn,[S,[K,subnn,0],[B,I,I]]],[CC,[KB,subnn,[B,I,I]],4]]",egg_num,num,program,0.0,1.0,-18.991361940951546
654,"[BS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[CC,[KB,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
655,"[CB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
656,"[CS,[BK,mulnn,[B,[addnn,0],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
657,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
658,"[SC,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],getStripe]",egg_num,num,program,0.0,2.0,-12.817575837049608
659,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,getStripe,I]]",egg_num,num,program,0.0,5.0,-12.817575837049608
660,"[BS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-15.59016455928939
661,"[SS,[BK,mulnn,getStripe],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-13.510723017609553
662,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
663,"[BB,[mulnn,1],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.81757583704961
664,"[CS,[BK,mulnn,getStripe],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.124428656489663
665,"[SB,[B,mulnn,[B,getStripe,I]],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-13.510723017609553
666,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-14.609335306277664
667,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
668,"[CS,[BB,mulnn,[CK,[B,mulnn,getStripe],1]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
669,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
670,"[SC,[KB,mulnn,[B,I,I]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,6.0,-11.431281475929719
671,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
672,"[SC,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
673,"[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,3.0,-12.817575837049608
674,"[SC,[BB,mulnn,[KB,I,I]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-12.81757583704961
675,"[CS,[BK,mulnn,[B,[addnn,0],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
676,"[SB,[B,mulnn,[B,getStripe,I]],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
677,"[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[CK,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
678,"[SC,[BB,mulnn,[BK,getStripe,I]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489663
679,"[SC,[BB,mulnn,[KC,[B,addnn,[B,I,I]],0]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
680,"[SS,[BB,mulnn,[CC,[KB,subnn,[B,I,I]],0]],[CK,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-20.377656302071436
681,"[SS,[BB,mulnn,[CC,[KB,subnn,[B,I,I]],4]],[CK,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-20.377656302071436
682,"[SB,[B,mulnn,getStripe],[CC,[KB,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-13.510723017609553
683,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-16.911920399271708
684,"[SS,[KB,addnn,[K,[addnn,0],0]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
685,"[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
686,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
687,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
688,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
689,"[SB,[B,addnn,[C,[K,mulnn,0],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
690,"[SB,[B,addnn,[C,[K,mulnn,0],3]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
691,"[SB,[B,addnn,[C,[K,mulnn,0],4]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
692,"[SB,[B,addnn,[C,[K,mulnn,4],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
693,"[CS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
694,"[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.302482486837608
695,"[SB,[B,mulnn,[K,[mulnn,1],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
696,"[SS,[BK,mulnn,[B,[mulnn,1],getStripe]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
697,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.609335306277664
698,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.609335306277664
699,"[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
700,"[SC,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-13.980726646855288
701,"[CS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,4.0,-15.59016455928939
702,"[CS,[BB,mulnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
703,"[CS,[BB,mulnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,[addnn,1],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
704,"[SB,[B,addnn,[K,[subnn,3],3]],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
705,"[SS,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
706,"[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[SK,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-18.768218389637337
707,"[CS,[BB,mulnn,[BK,getStripe,I]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-13.510723017609553
708,"[SB,[B,mulnn,[B,getStripe,I]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
709,"[BS,[B,mulnn,[B,I,I]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489663
710,"[BS,[K,mulnn,1],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-13.510723017609553
711,"[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
712,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
713,"[BS,[K,addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,3.0,-12.81757583704961
714,"[BS,[K,mulnn,1],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.510723017609553
715,"[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.980726646855288
716,"[CS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
717,"[CB,[B,mulnn,[B,[subnn,0],getStripe]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
718,"[CB,[B,mulnn,[B,[subnn,4],getStripe]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
719,"[CS,[KB,mulnn,[S,[K,subnn,4],[B,I,I]]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
720,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
721,"[BS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
722,"[SB,[B,mulnn,getStripe],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-12.124428656489663
723,"[SS,[BB,addnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-15.367021007975179
724,"[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-17.158780477203237
725,"[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-17.158780477203237
726,"[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,3.0,-16.218773218711764
727,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-11.431281475929719
728,"[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
729,"[CS,[BB,mulnn,[KS,[K,subnn,4],[B,I,I]]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
730,"[KS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
731,"[SK,[B,mulnn,[C,[B,subnn,getStripe],4]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
