,terms,arg_types,return_type,type,is_init,count,comp_lp
374,"[BS,[K,mulnn,1],[CB,[B,mulnn,[S,[K,subnn,3],getDot]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
375,"[CB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,3.0,-15.302482486837608
376,"[CB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-15.302482486837608
377,"[CS,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,4.0,-16.911920399271708
378,"[SC,[KB,mulnn,[B,I,I]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,18.0,-12.124428656489663
379,"[CC,[BB,mulnn,[SC,[KB,mulnn,[B,I,I]],[C,[B,subnn,getStripe],1]]],1]",egg_num,num,program,0.0,1.0,-18.991361940951546
380,"[BB,[mulnn,1],[SC,[KB,mulnn,[B,I,I]],[C,[B,subnn,getStripe],1]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
381,"[SC,[BB,mulnn,[CB,[K,subnn,3],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-14.203870198169499
382,"[CS,[BB,mulnn,[CB,[B,mulnn,[B,[subnn,3],getDot]],[B,I,I]]],[K,[mulnn,1],1]]",egg_num,num,program,0.0,1.0,-21.699412142053752
383,"[SC,[BB,mulnn,[KB,[addnn,0],[B,I,I]]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
384,"[BB,[addnn,0],[KS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.91192039927171
385,"[BB,[addnn,0],[SK,[B,mulnn,[C,[B,subnn,getStripe],1]],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
386,"[SC,[BK,mulnn,[S,[K,subnn,1],getStripe]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
387,"[CS,[BK,mulnn,[B,[subnn,1],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
388,"[CS,[BK,mulnn,[B,[subnn,4],getStripe]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
389,"[SS,[KB,mulnn,[B,I,I]],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-13.510723017609553
390,"[SC,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
391,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
392,"[CS,[BK,mulnn,[B,getDot,I]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,3.0,-12.817575837049608
393,"[SC,[KB,mulnn,[B,[subnn,0],[B,I,I]]],[S,[K,subnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
394,"[SC,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
395,"[SB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,3.0,-13.980726646855288
396,"[SB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-13.980726646855288
397,"[SS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[BK,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
398,"[SS,[BK,mulnn,[S,[K,subnn,3],getDot]],[KB,I,I]]",egg_num,num,program,0.0,2.0,-13.510723017609553
399,"[CS,[BK,mulnn,[S,[K,subnn,3],getDot]],[B,I,I]]",egg_num,num,program,0.0,7.0,-12.124428656489663
400,"[SS,[BK,mulnn,[B,[subnn,0],getDot]],[KC,[B,subnn,[B,I,I]],3]]",egg_num,num,program,0.0,1.0,-17.605067579831655
401,"[SS,[BK,mulnn,[B,[subnn,3],getDot]],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
402,"[BS,[B,mulnn,[B,I,I]],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-12.817575837049608
403,"[CS,[BB,mulnn,[BK,getDot,I]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.817575837049608
404,"[KS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,4.0,-16.911920399271708
405,"[SS,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,4.0,-11.901285105175454
406,"[SS,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[BK,getDot,I]]",egg_num,num,program,0.0,6.0,-11.901285105175454
407,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
408,"[CS,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.302482486837608
409,"[BS,[B,mulnn,[K,[addnn,0],1]],[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-22.3925593226137
410,"[BS,[K,mulnn,1],[CS,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[B,[addnn,0],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-21.476268590739544
411,"[BS,[K,mulnn,1],[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-18.2982147603916
412,"[BS,[K,mulnn,1],[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
413,"[SB,[K,addnn,0],[CB,[B,mulnn,getDot],[S,[K,subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
414,"[SS,[BK,mulnn,getDot],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.817575837049608
415,"[SS,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[CS,[KK,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
416,"[SS,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[CS,[KK,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
417,"[SC,[BK,mulnn,getDot],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,2.0,-11.431281475929717
418,"[BB,[addnn,0],[SC,[BB,mulnn,[BK,[subnn,3],getDot]],getDot]]",egg_num,num,program,0.0,1.0,-17.605067579831655
419,"[BB,[addnn,0],[SC,[BK,mulnn,getDot],[C,[B,subnn,getStripe],1]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
420,"[CC,[BB,addnn,[SS,[BK,mulnn,getDot],[KB,[subnn,3],[B,I,I]]]],0]",egg_num,num,program,0.0,1.0,-19.68450912151149
421,"[CC,[BB,mulnn,[SC,[BB,mulnn,[BK,[subnn,3],getDot]],getDot]],1]",egg_num,num,program,0.0,1.0,-18.991361940951546
422,"[BS,[B,addnn,[K,[mulnn,0],4]],[BB,[addnn,0],[SC,[BK,mulnn,getDot],[C,[B,subnn,getStripe],1]]]]",egg_num,num,program,0.0,1.0,-27.180051065395745
423,"[BS,[B,addnn,[K,[mulnn,2],0]],[BB,[addnn,0],[SC,[BK,mulnn,getDot],[C,[B,subnn,getStripe],1]]]]",egg_num,num,program,0.0,1.0,-27.180051065395745
424,"[SB,[B,addnn,[C,[K,mulnn,0],2]],[BB,[addnn,0],[SC,[BK,mulnn,getDot],[C,[B,subnn,getStripe],1]]]]",egg_num,num,program,0.0,1.0,-27.87319824595569
425,"[SC,[BK,mulnn,[C,[B,addnn,getDot],0]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,5.0,-16.218773218711764
426,"[CC,[BB,subnn,[SC,[BK,mulnn,[C,[B,addnn,getDot],0]],[C,[B,subnn,getStripe],1]]],0]",egg_num,num,program,0.0,1.0,-23.085706503173647
427,"[SC,[BB,subnn,[SC,[BK,mulnn,[C,[B,addnn,getDot],0]],[C,[B,subnn,getStripe],1]]],[K,[mulnn,2],0]]",egg_num,num,program,0.0,1.0,-27.180051065395748
428,"[CS,[BB,mulnn,[BC,[K,mulnn,1],getDot]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
429,"[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.218773218711764
430,"[BB,[addnn,0],[CS,[BB,mulnn,[BC,[K,mulnn,1],getDot]],[B,[subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-23.085706503173647
431,"[SC,[BB,mulnn,[BK,[subnn,3],getDot]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-16.911920399271708
432,"[BB,[mulnn,1],[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
433,"[SS,[KB,mulnn,[B,[subnn,0],[B,I,I]]],[CC,[KB,subnn,[B,I,I]],3]]",egg_num,num,program,0.0,1.0,-18.991361940951546
434,"[SS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[CC,[KB,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
435,"[BB,[mulnn,1],[SK,[B,mulnn,[B,[subnn,3],getDot]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
436,"[BB,[mulnn,1],[SK,[B,mulnn,getDot],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,2.0,-15.52562603815182
437,"[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,3.0,-15.525626038151819
438,"[BC,[B,mulnn,[B,I,I]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-11.431281475929719
439,"[SB,[B,mulnn,getDot],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,7.0,-12.124428656489663
440,"[KS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[B,I,I]]",egg_num,num,program,0.0,13.0,-12.124428656489663
441,"[SC,[BB,subnn,[SC,[BK,mulnn,getDot],getStripe]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-16.6887768479575
442,"[SC,[BB,subnn,[SC,[BK,mulnn,getStripe],getDot]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-16.6887768479575
443,"[SB,[B,mulnn,[B,[addnn,0],getDot]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
444,"[SS,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
445,"[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
446,"[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],3]],[KB,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
447,"[CC,[BB,subnn,[KS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[B,I,I]]],0]",egg_num,num,program,0.0,1.0,-18.991361940951546
448,"[SB,[B,mulnn,[B,[subnn,3],getDot]],[CK,[B,addnn,getDot],0]]",egg_num,num,program,0.0,2.0,-16.218773218711764
449,"[CS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
450,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
451,"[SC,[KB,subnn,[B,[mulnn,3],[B,I,I]]],[S,[B,mulnn,getDot],getDot]]",egg_num,num,program,0.0,2.0,-15.302482486837608
452,"[SS,[KK,mulnn,1],[CB,[B,mulnn,[B,getDot,I]],[B,[subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
453,"[CC,[BB,subnn,[SC,[BK,mulnn,getDot],[B,[subnn,3],getDot]]],0]",egg_num,num,program,0.0,1.0,-17.605067579831655
454,"[SB,[B,addnn,[K,[subnn,1],1]],[SC,[BK,mulnn,getDot],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-21.00626496149381
455,"[SB,[B,mulnn,[K,[subnn,3],2]],[SC,[BK,mulnn,getDot],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,2.0,-21.00626496149381
456,"[SS,[BB,mulnn,[BK,[subnn,3],getDot]],[BK,getDot,I]]",egg_num,num,program,0.0,3.0,-13.510723017609553
457,"[BS,[K,mulnn,1],[SS,[BB,mulnn,[BK,[subnn,3],getDot]],[BK,getDot,I]]]",egg_num,num,program,0.0,2.0,-19.68450912151149
458,"[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
459,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
460,"[CS,[BB,addnn,[SC,[BK,mulnn,[C,[B,subnn,getStripe],1]],getDot]],[K,[mulnn,0],3]]",egg_num,num,program,0.0,1.0,-22.3925593226137
461,"[SB,[B,mulnn,[B,[subnn,3],getDot]],[BB,[mulnn,1],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
462,"[CS,[BB,mulnn,[BK,[subnn,3],getDot]],[B,I,I]]",egg_num,num,program,0.0,4.0,-12.817575837049608
463,"[KS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.218773218711764
464,"[SB,[K,mulnn,1],[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-19.68450912151149
465,"[CB,[B,mulnn,[S,[K,subnn,1],getStripe]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
466,"[CB,[B,mulnn,[S,[K,subnn,4],getStripe]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
467,"[BS,[B,subnn,[B,[mulnn,3],[B,I,I]]],[SC,[BK,mulnn,getDot],getDot]]",egg_num,num,program,0.0,2.0,-16.6887768479575
468,"[CC,[BB,subnn,[CS,[BB,mulnn,[BK,[subnn,3],getDot]],[B,I,I]]],0]",egg_num,num,program,0.0,1.0,-19.68450912151149
469,"[BS,[B,mulnn,[C,[K,mulnn,1],1]],[SK,[B,mulnn,getDot],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-21.006264961493812
470,"[SB,[B,mulnn,[K,[mulnn,1],1]],[SK,[B,mulnn,getDot],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,2.0,-20.313117780933865
471,"[SB,[B,subnn,[B,getStripe,I]],[SB,[B,subnn,getStripe],[SK,[B,mulnn,getDot],[B,[subnn,3],getDot]]]]",egg_num,num,program,0.0,1.0,-21.253125039425335
472,"[SS,[KB,addnn,[K,[subnn,1],1]],[BC,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-22.392559322613703
473,"[SS,[KB,addnn,[K,[subnn,3],3]],[BC,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-22.392559322613703
474,"[BC,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-12.124428656489663
475,"[BS,[K,addnn,0],[BC,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-17.605067579831655
476,"[CS,[BB,subnn,[SC,[BK,mulnn,getDot],getStripe]],[B,I,I]]",egg_num,num,program,0.0,2.0,-13.287579466295345
477,"[CS,[BB,subnn,[SC,[BK,mulnn,getStripe],getDot]],[B,I,I]]",egg_num,num,program,0.0,2.0,-13.287579466295345
478,"[SC,[BK,mulnn,[B,[subnn,0],getDot]],[S,[K,subnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
479,"[SC,[BK,mulnn,[B,[subnn,1],getStripe]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
480,"[SC,[BK,mulnn,[S,[K,subnn,3],getDot]],getDot]",egg_num,num,program,0.0,7.0,-11.431281475929717
481,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,6.0,-14.139331677031928
482,"[SK,[B,subnn,[S,[K,mulnn,3],getDot]],[S,[B,mulnn,getDot],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
483,"[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,2.0,-15.525626038151819
484,"[SS,[KB,subnn,[S,[K,mulnn,3],[B,I,I]]],[SC,[BK,mulnn,getDot],getDot]]",egg_num,num,program,0.0,1.0,-18.07507120907739
485,"[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
486,"[SB,[B,mulnn,[C,[B,subnn,getDot],0]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
487,"[SB,[B,mulnn,[C,[B,subnn,getDot],3]],[KB,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
488,"[SS,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-18.298214760391602
489,"[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
490,"[CB,[B,mulnn,[C,[B,subnn,getStripe],4]],[C,[B,subnn,[B,I,I]],3]]",egg_num,num,program,0.0,1.0,-16.218773218711764
491,"[SC,[BK,addnn,[S,[B,mulnn,getDot],getStripe]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
492,"[SC,[BK,addnn,[S,[B,mulnn,getStripe],getDot]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
493,"[BC,[B,subnn,[B,[mulnn,3],[B,I,I]]],[S,[B,mulnn,getDot],getDot]]",egg_num,num,program,0.0,2.0,-14.609335306277664
494,"[SS,[BK,mulnn,[B,[subnn,3],getDot]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
495,"[SS,[BK,mulnn,[B,getDot,I]],[SC,[KK,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-14.203870198169499
496,"[BB,[mulnn,1],[CS,[BK,mulnn,[B,[subnn,3],getDot]],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.91192039927171
497,"[BB,[mulnn,1],[SC,[BK,mulnn,[B,[subnn,3],getDot]],getDot]]",egg_num,num,program,0.0,3.0,-16.218773218711764
498,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,6.0,-15.525626038151819
499,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],3]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,5.0,-15.525626038151819
500,"[SC,[BB,mulnn,[KB,[subnn,3],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-12.817575837049608
501,"[SC,[BK,mulnn,[B,[subnn,0],getDot]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,3.0,-15.525626038151819
502,"[SC,[BK,mulnn,[B,[subnn,1],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,2.0,-15.525626038151819
503,"[SC,[BK,mulnn,[S,[K,subnn,3],getDot]],[B,getDot,I]]",egg_num,num,program,0.0,9.0,-12.124428656489663
504,"[SC,[BB,mulnn,[CK,[B,subnn,getStripe],1]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-17.605067579831655
505,"[SS,[BB,mulnn,[CB,[K,addnn,0],[B,I,I]]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-18.991361940951546
506,"[BB,[addnn,0],[SS,[KB,mulnn,[B,I,I]],[CK,[B,subnn,getStripe],1]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
507,"[BC,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
508,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[BB,[subnn,3],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
509,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
510,"[SC,[BK,mulnn,[S,[K,subnn,0],getDot]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,2.0,-16.218773218711764
511,"[SB,[K,mulnn,1],[CB,[B,mulnn,[S,[K,subnn,3],getDot]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
512,"[BB,[addnn,0],[CB,[B,mulnn,[S,[K,subnn,3],getDot]],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.91192039927171
513,"[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
514,"[CS,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-15.995629667397555
515,"[CS,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-15.995629667397555
516,"[SC,[BK,mulnn,[B,[subnn,1],getStripe]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
517,"[SS,[BB,subnn,[BK,[mulnn,3],getDot]],[BS,[B,mulnn,[B,I,I]],[KB,I,I]]]",egg_num,num,program,0.0,3.0,-20.154512750757227
518,"[SS,[KB,mulnn,[C,[K,addnn,0],1]],[CS,[BK,mulnn,[B,[subnn,3],getDot]],[B,I,I]]]",egg_num,num,program,0.0,2.0,-23.085706503173647
519,"[SS,[KB,mulnn,[C,[K,addnn,1],0]],[CS,[BK,mulnn,[B,[subnn,3],getDot]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-23.085706503173647
520,"[SS,[KB,mulnn,[C,[K,mulnn,1],1]],[CS,[BK,mulnn,[B,[subnn,3],getDot]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-23.085706503173647
521,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[CB,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,4.0,-17.605067579831655
522,"[SS,[BK,mulnn,[S,[K,mulnn,1],getDot]],[BS,[K,subnn,3],[KB,I,I]]]",egg_num,num,program,0.0,2.0,-19.68450912151149
523,"[BS,[B,mulnn,[B,I,I]],[CS,[KK,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,3.0,-14.203870198169499
524,"[SB,[K,addnn,0],[SK,[B,mulnn,[B,getDot,I]],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
525,"[BS,[B,mulnn,[S,[K,subnn,0],[B,I,I]]],[KC,[B,subnn,[B,I,I]],3]]",egg_num,num,program,0.0,1.0,-18.298214760391602
526,"[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
527,"[CS,[BK,mulnn,[B,[subnn,3],getDot]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-16.218773218711764
528,"[SC,[BB,mulnn,[BK,[mulnn,1],getDot]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
529,"[SB,[B,mulnn,getDot],[CB,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.817575837049608
530,"[SK,[B,mulnn,[B,[mulnn,1],getDot]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-14.832478857591873
531,"[SB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,9.0,-11.901285105175454
532,"[SB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[KB,I,I]]",egg_num,num,program,0.0,6.0,-11.901285105175454
533,"[CB,[B,mulnn,[B,[mulnn,1],getDot]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
534,"[SS,[KB,subnn,[B,[mulnn,3],[B,I,I]]],[CB,[B,mulnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
535,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.525626038151819
536,"[CS,[BK,mulnn,[B,[addnn,0],getDot]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,5.0,-15.525626038151819
537,"[SB,[B,mulnn,[C,[B,addnn,getDot],0]],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
538,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-16.218773218711764
539,"[SS,[BK,mulnn,[C,[B,subnn,getStripe],1]],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-17.605067579831655
540,"[SS,[BK,mulnn,[C,[B,subnn,getStripe],4]],[SK,[K,subnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
541,"[SS,[BK,subnn,[C,[B,mulnn,getDot],3]],[SK,[B,mulnn,getDot],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
542,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-14.832478857591873
543,"[SC,[BK,mulnn,[B,getDot,I]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,5.0,-12.124428656489663
544,"[KS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
545,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
546,"[SK,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-13.916188125717717
