,terms,arg_types,return_type,type,is_init,count,comp_lp
644,"[SS,[BK,subnn,[K,[mulnn,2],1]],[SK,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-16.91192039927171
645,"[SS,[KB,subnn,[B,[mulnn,1],[B,I,I]]],[CK,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
646,"[CS,[BK,subnn,[B,[subnn,3],getDot]],[K,[mulnn,4],0]]",egg_num,num,program,0.0,1.0,-15.748769589466027
647,"[SK,[B,addnn,[S,[K,subnn,2],getDot]],getStripe]",egg_num,num,program,0.0,1.0,-10.738134295369772
648,"[SK,[B,subnn,[K,[addnn,0],3]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-11.654425027243928
649,"[SK,[B,subnn,[K,[addnn,2],1]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-11.654425027243928
650,"[BB,[subnn,3],[BK,[mulnn,1],getDot]]",egg_num,num,program,0.0,3.0,-11.654425027243928
651,"[CB,[B,subnn,[S,[K,subnn,4],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
652,"[SK,[B,subnn,[K,[mulnn,1],4]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
653,"[SC,[KK,subnn,3],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803873
654,"[BC,[B,subnn,[K,[mulnn,1],3]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-11.654425027243928
655,"[BC,[B,subnn,[K,[mulnn,3],1]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-11.654425027243928
656,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[K,[subnn,2],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
657,"[SK,[B,subnn,[B,[mulnn,3],getStripe]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.139331677031928
658,"[SB,[B,addnn,[B,[subnn,3],getStripe]],[BC,[K,subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
659,"[SK,[B,addnn,[S,[B,subnn,getStripe],getDot]],[K,[mulnn,2],1]]",egg_num,num,program,0.0,1.0,-14.832478857591873
660,"[BC,[B,subnn,[K,[mulnn,2],2]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
661,"[BC,[K,addnn,2],[S,[K,subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-11.654425027243928
662,"[SC,[BK,addnn,[C,[K,subnn,1],2]],[B,[subnn,4],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
663,"[SK,[B,addnn,[B,getStripe,I]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,3.0,-10.738134295369772
664,"[SK,[B,addnn,[S,[B,mulnn,getStripe],getStripe]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-13.916188125717717
665,"[SS,[BB,subnn,[BK,[mulnn,3],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
666,"[SB,[B,subnn,[K,getDot,Egg(S1,O3)]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-11.248959919135764
667,"[SC,[BK,mulnn,[S,[B,mulnn,getStripe],getStripe]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
668,"[SC,[KB,addnn,[K,getStripe,Egg(S1,O2)]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,2.0,-14.650157300797918
669,"[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-10.514990744055563
670,"[SK,[B,subnn,[B,[mulnn,3],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-10.738134295369772
671,"[SK,[B,subnn,[S,[B,subnn,getStripe],getDot]],[K,[subnn,0],2]]",egg_num,num,program,0.0,1.0,-14.832478857591873
672,"[CB,[B,subnn,[B,[subnn,0],getDot]],[C,[K,subnn,1],4]]",egg_num,num,program,0.0,1.0,-15.748769589466027
673,"[CB,[B,subnn,[B,[subnn,4],getDot]],[C,[K,subnn,3],2]]",egg_num,num,program,0.0,1.0,-15.748769589466027
674,"[SS,[KK,subnn,3],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-11.718963548381499
675,"[SC,[BK,subnn,[C,[B,addnn,getStripe],2]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
676,"[CS,[BK,addnn,[B,[subnn,3],getDot]],[K,[subnn,1],1]]",egg_num,num,program,0.0,1.0,-15.748769589466027
677,"[CS,[BK,addnn,[B,[subnn,3],getDot]],[K,[subnn,3],3]]",egg_num,num,program,0.0,1.0,-15.748769589466027
678,"[SK,[B,addnn,[K,[subnn,4],2]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
679,"[SK,[B,subnn,[S,[K,addnn,2],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-11.431281475929719
680,"[SC,[BB,subnn,[BK,[mulnn,3],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
681,"[SS,[KB,subnn,[K,[addnn,1],2]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
682,"[SS,[KB,subnn,[K,[addnn,2],1]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
683,"[SB,[B,subnn,[C,[B,addnn,getStripe],3]],[CK,[B,addnn,getDot],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
684,"[SS,[BK,mulnn,[B,[subnn,3],getDot]],[KK,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-15.343304481357864
685,"[SS,[BK,mulnn,[B,[subnn,3],getDot]],[KK,getStripe,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-15.343304481357864
686,"[BC,[B,subnn,[K,[mulnn,1],0]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,1.0,-15.74876958946603
687,"[SB,[B,subnn,[B,[subnn,2],getDot]],[KK,[subnn,1],2]]",egg_num,num,program,0.0,1.0,-16.441916770025973
688,"[SC,[BB,mulnn,[BK,getStripe,I]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
689,"[CB,[B,subnn,[B,[subnn,4],getDot]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
690,"[BS,[K,subnn,3],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-11.025816367821555
691,"[SC,[BK,addnn,[B,getStripe,I]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-11.431281475929717
692,"[BB,[subnn,3],[CK,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-12.347572207803875
693,"[SC,[KB,subnn,[C,[B,addnn,[B,I,I]],0]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
694,"[SS,[BB,subnn,[KK,getStripe,Egg(S1,O2)]],[CC,[BK,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-18.115893203597643
695,"[CB,[B,subnn,[S,[K,subnn,3],getDot]],[K,[mulnn,0],2]]",egg_num,num,program,0.0,1.0,-15.748769589466027
696,"[SC,[BB,subnn,[KK,[subnn,3],0]],getDot]",egg_num,num,program,0.0,1.0,-13.040719388363819
697,"[SC,[BB,subnn,[KK,[subnn,4],1]],getDot]",egg_num,num,program,0.0,1.0,-13.040719388363819
698,"[SC,[BB,addnn,[SK,[K,subnn,2],getDot]],getStripe]",egg_num,num,program,0.0,1.0,-12.817575837049608
699,"[SB,[B,subnn,[C,[K,subnn,4],1]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
700,"[SC,[KB,subnn,[K,[mulnn,4],1]],[S,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
701,"[BB,[mulnn,1],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-11.654425027243928
702,"[SC,[KK,addnn,0],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803873
703,"[SC,[KK,addnn,1],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803873
704,"[SC,[KK,addnn,2],[S,[K,subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803873
705,"[SB,[B,subnn,[K,[addnn,0],3]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
706,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
707,"[SC,[BK,addnn,[S,[K,subnn,3],getDot]],[K,[mulnn,0],4]]",egg_num,num,program,0.0,1.0,-16.441916770025973
708,"[SC,[BK,addnn,[S,[K,subnn,3],getDot]],[K,[mulnn,2],0]]",egg_num,num,program,0.0,1.0,-16.441916770025973
709,"[SK,[B,subnn,[S,[K,addnn,3],getDot]],[B,[mulnn,2],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
710,"[SB,[B,subnn,[K,[mulnn,1],3]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803873
711,"[SB,[B,subnn,[K,[mulnn,3],1]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803873
712,"[SK,[B,addnn,[B,[subnn,2],getDot]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-14.139331677031928
713,"[SB,[K,subnn,4],[SC,[BK,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.81757583704961
714,"[BC,[B,addnn,[C,[K,mulnn,0],2]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
715,"[BC,[B,addnn,[C,[K,mulnn,1],0]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
716,"[SC,[BK,addnn,[S,[B,subnn,getStripe],getDot]],[K,getDot,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-14.427013749483708
717,"[CB,[B,mulnn,[C,[B,subnn,getDot],3]],[K,[subnn,0],1]]",egg_num,num,program,0.0,1.0,-15.748769589466027
718,"[CB,[B,mulnn,[C,[B,subnn,getDot],3]],[K,[subnn,3],4]]",egg_num,num,program,0.0,1.0,-15.748769589466027
719,"[BB,[addnn,3],[BK,[subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-11.654425027243928
720,"[CS,[BK,addnn,[B,[subnn,2],getDot]],[C,[K,addnn,1],0]]",egg_num,num,program,0.0,1.0,-16.441916770025973
721,"[SB,[B,mulnn,[B,[subnn,3],getDot]],[KK,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
722,"[SK,[B,addnn,[B,[subnn,2],getDot]],[K,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
723,"[SB,[B,subnn,getStripe],[CC,[BK,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-12.817575837049608
724,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-15.748769589466027
725,"[BS,[B,addnn,[B,I,I]],[BC,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-12.817575837049608
726,"[BC,[B,addnn,[C,[B,mulnn,[B,I,I]],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
727,"[BS,[B,subnn,[K,getDot,Egg(S1,O3)]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-14.021548641375546
728,"[SC,[BB,subnn,[BC,[K,subnn,3],getDot]],[S,[B,subnn,getDot],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
729,"[SS,[KB,subnn,[K,getDot,Egg(S1,O3)]],[SC,[BK,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.506455291163544
730,"[CS,[BK,subnn,[B,[subnn,0],getDot]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
731,"[SK,[B,addnn,[K,[addnn,0],3]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
732,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
733,"[BB,[subnn,2],[CK,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-12.347572207803875
734,"[BC,[B,addnn,[K,[subnn,3],0]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
735,"[SK,[B,addnn,[S,[B,addnn,getStripe],getStripe]],[S,[K,subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
736,"[SB,[B,mulnn,getStripe],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-11.431281475929719
737,"[SC,[BK,subnn,[K,[subnn,3],1]],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-16.441916770025976
738,"[SC,[BK,subnn,[K,[subnn,3],3]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,1.0,-16.441916770025976
739,"[BB,[mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489664
740,"[BS,[B,addnn,[B,I,I]],[SK,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-12.817575837049608
741,"[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-11.431281475929719
742,"[SS,[BB,mulnn,[BK,getStripe,I]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-13.510723017609553
743,"[SC,[BK,subnn,[B,[addnn,3],getDot]],[S,[B,addnn,getDot],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
744,"[SC,[KB,subnn,[C,[K,addnn,0],3]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
745,"[SC,[KB,subnn,[C,[K,addnn,2],1]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
746,"[SC,[KB,subnn,[C,[K,addnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
747,"[SK,[B,subnn,[K,[addnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-11.654425027243928
748,"[SK,[B,mulnn,[K,[addnn,0],1]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
749,"[BC,[K,mulnn,1],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-11.654425027243928
750,"[SC,[BB,mulnn,[BC,[K,subnn,3],getDot]],getStripe]",egg_num,num,program,0.0,1.0,-12.817575837049608
751,"[BS,[B,subnn,[K,[addnn,2],1]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803873
752,"[BS,[B,subnn,[K,[addnn,3],0]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803873
753,"[BS,[K,addnn,2],[BK,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803875
754,"[SB,[B,addnn,[B,[subnn,2],getDot]],[SK,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
755,"[SC,[BB,subnn,[KK,[subnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.733866568923764
756,"[SC,[BK,subnn,[K,[subnn,2],3]],[C,[B,subnn,getDot],4]]",egg_num,num,program,0.0,1.0,-16.441916770025976
757,"[SC,[BK,subnn,[K,[subnn,3],4]],[C,[B,subnn,getDot],4]]",egg_num,num,program,0.0,1.0,-16.441916770025976
758,"[SC,[BK,subnn,[K,[subnn,4],1]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-16.441916770025976
759,"[SC,[BK,subnn,[S,[K,subnn,4],getDot]],getStripe]",egg_num,num,program,0.0,1.0,-11.431281475929717
760,"[SC,[BK,subnn,[S,[K,subnn,4],getStripe]],getDot]",egg_num,num,program,0.0,1.0,-11.431281475929717
761,"[CB,[B,addnn,[B,[subnn,0],getDot]],[K,[subnn,4],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
762,"[CB,[B,addnn,[B,[subnn,4],getDot]],[K,[subnn,1],2]]",egg_num,num,program,0.0,1.0,-15.055622408906082
763,"[SK,[K,subnn,3],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,2.0,-11.654425027243928
764,"[SC,[BK,subnn,[K,getDot,Egg(S1,O3)]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.343304481357864
765,"[CB,[B,addnn,[S,[K,subnn,2],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
766,"[SC,[BK,addnn,[K,[mulnn,0],3]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
767,"[SC,[BK,addnn,[K,[mulnn,2],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
768,"[SC,[BK,mulnn,[K,getStripe,Egg(S1,O1)]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
769,"[SC,[BK,subnn,[S,[K,addnn,2],getStripe]],getDot]",egg_num,num,program,0.0,2.0,-11.431281475929717
770,"[SC,[BB,subnn,[SC,[KK,addnn,2],getStripe]],getDot]",egg_num,num,program,0.0,1.0,-13.510723017609553
771,"[SK,[B,subnn,[K,[mulnn,4],1]],[B,[addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
772,"[SC,[KB,addnn,[K,[subnn,4],3]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
773,"[BS,[B,subnn,[C,[K,subnn,4],1]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
774,"[SK,[B,subnn,[B,[addnn,3],getDot]],[S,[B,addnn,getDot],getDot]]",egg_num,num,program,0.0,1.0,-13.916188125717717
775,"[SK,[B,subnn,[B,[addnn,3],getStripe]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-13.916188125717717
776,"[SS,[BK,subnn,[C,[K,subnn,3],0]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.733866568923764
777,"[BS,[K,subnn,0],[CK,[B,subnn,getDot],3]]",egg_num,num,program,0.0,1.0,-13.040719388363819
778,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
779,"[CS,[BK,mulnn,[B,[subnn,3],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
780,"[SS,[BB,subnn,[CK,[B,mulnn,getStripe],3]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
781,"[SC,[KK,subnn,3],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-11.431281475929719
782,"[BC,[B,mulnn,[K,getStripe,Egg(S1,O2)]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
783,"[SK,[B,subnn,[C,[B,addnn,getDot],3]],[B,[mulnn,2],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
784,"[BS,[B,subnn,[C,[K,addnn,3],0]],[CC,[BK,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-18.52135831170581
785,"[BK,[addnn,1],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-10.961277846683984
786,"[SK,[B,subnn,[C,[B,addnn,getStripe],0]],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-15.525626038151819
787,"[SC,[KB,addnn,[K,getStripe,Egg(S1,O2)]],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.343304481357864
788,"[SC,[KB,subnn,[K,[addnn,1],3]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.52562603815182
789,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[K,[subnn,1],0]]",egg_num,num,program,0.0,1.0,-15.055622408906082
790,"[SB,[B,subnn,[S,[K,addnn,0],getStripe]],[CK,[B,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-16.911920399271708
791,"[SC,[BB,addnn,[KK,[mulnn,0],1]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-17.13506395058592
792,"[SK,[B,subnn,[K,getStripe,Egg(S1,O3)]],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-14.650157300797918
793,"[SK,[B,addnn,[B,[subnn,2],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
794,"[SC,[BK,addnn,[B,[subnn,0],getDot]],[K,[addnn,1],2]]",egg_num,num,program,0.0,1.0,-15.748769589466027
795,"[BC,[B,subnn,[K,getDot,Egg(S1,O2)]],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-14.650157300797918
796,"[SB,[B,addnn,[B,[subnn,2],getDot]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-11.431281475929717
