,terms,arg_types,return_type,type,is_init,count,comp_lp
559,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BC,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
560,"[SS,[BK,mulnn,[S,[B,addnn,getDot],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,2.0,-12.594432285735397
561,"[SS,[BK,mulnn,[S,[B,addnn,getStripe],getDot]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-12.594432285735397
562,"[SB,[B,mulnn,[B,getStripe,I]],[CC,[KB,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-14.203870198169499
563,"[SS,[BK,mulnn,getStripe],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-13.510723017609553
564,"[BS,[B,mulnn,[B,I,I]],[SK,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-12.817575837049608
565,"[CS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
566,"[BS,[B,addnn,[K,[mulnn,0],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
567,"[BS,[B,addnn,[K,[mulnn,1],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
568,"[BS,[B,addnn,[K,[mulnn,3],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
569,"[SC,[BB,mulnn,[SK,[K,subnn,4],getStripe]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
570,"[SC,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
571,"[CS,[BB,mulnn,[SC,[BK,addnn,getDot],getStripe]],[B,I,I]]",egg_num,num,program,0.0,1.0,-13.287579466295345
572,"[CS,[BB,mulnn,[SC,[BK,addnn,getStripe],getDot]],[B,I,I]]",egg_num,num,program,0.0,1.0,-13.287579466295345
573,"[BS,[B,mulnn,[B,I,I]],[KS,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
574,"[SC,[BB,mulnn,[CS,[KK,mulnn,1],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-18.07507120907739
575,"[BB,[addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,5.0,-12.124428656489664
576,"[BS,[K,addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
577,"[SC,[BB,mulnn,[SK,[B,subnn,getStripe],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
578,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
579,"[BS,[B,addnn,[K,getDot,Egg(S2,O0)]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.506455291163544
580,"[SC,[BK,subnn,[C,[B,mulnn,getStripe],4]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
581,"[SC,[BB,mulnn,[KC,[B,mulnn,[B,I,I]],1]],getStripe]",egg_num,num,program,0.0,1.0,-13.510723017609553
582,"[SS,[BB,mulnn,[CB,[B,addnn,getDot],[B,I,I]]],[KS,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.46136557019728
583,"[SS,[BB,mulnn,[KB,[subnn,4],[B,I,I]]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
584,"[SS,[BK,addnn,getDot],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.287579466295345
585,"[SC,[BB,mulnn,[BK,getStripe,I]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-12.817575837049608
586,"[SS,[BB,mulnn,[KB,[subnn,0],[B,I,I]]],[BC,[K,subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-18.991361940951546
587,"[SS,[BB,mulnn,[KB,[subnn,4],[B,I,I]]],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-18.991361940951546
588,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[B,mulnn,getDot],getDot]]",egg_num,num,program,0.0,1.0,-16.46563329664329
589,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-16.46563329664329
590,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.46563329664329
591,"[BB,[addnn,0],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-12.81757583704961
592,"[SS,[BB,addnn,[BK,getDot,I]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-14.673873827415235
593,"[SS,[BK,addnn,[K,getDot,Egg(S1,O0)]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.19960247172349
594,"[SC,[KB,mulnn,[B,I,I]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,4.0,-12.124428656489663
595,"[SK,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
596,"[CS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[B,I,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
597,"[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-13.287579466295345
598,"[SS,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-17.605067579831655
599,"[SC,[BB,mulnn,[SC,[BK,addnn,getStripe],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
600,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],getStripe]",egg_num,num,program,0.0,1.0,-10.738134295369772
601,"[CC,[BB,mulnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],1]",egg_num,num,program,0.0,1.0,-14.2038701981695
602,"[SC,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-13.287579466295345
603,"[SS,[BB,mulnn,[CB,[K,mulnn,1],[B,I,I]]],[SK,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-19.68450912151149
604,"[SB,[B,mulnn,getStripe],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-12.817575837049608
605,"[SS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
606,"[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.991361940951546
607,"[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
608,"[SC,[KB,mulnn,[B,I,I]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-11.208137924615507
609,"[SC,[KB,mulnn,[B,I,I]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-11.208137924615507
610,"[SC,[BB,mulnn,[KS,[K,addnn,0],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
611,"[BS,[B,mulnn,[B,I,I]],[BC,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-12.817575837049608
612,"[CS,[BB,mulnn,[BK,getStripe,I]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
613,"[CS,[BK,mulnn,getStripe],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-12.124428656489663
614,"[SC,[BB,mulnn,[SK,[K,subnn,4],getStripe]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
615,"[SC,[BB,mulnn,[SK,[K,subnn,4],getStripe]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
616,"[SB,[K,addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-12.81757583704961
617,"[CB,[B,mulnn,[C,[B,addnn,getStripe],0]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.525626038151819
618,"[CB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
619,"[BB,[addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489664
620,"[SS,[KB,mulnn,[B,I,I]],[SC,[BK,addnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-13.287579466295345
621,"[SS,[KB,mulnn,[B,I,I]],[SC,[BK,addnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-13.287579466295345
622,"[BB,[mulnn,1],[BB,[addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
623,"[BB,[mulnn,1],[SS,[KB,mulnn,[B,I,I]],[SC,[BK,addnn,getStripe],getDot]]]",egg_num,num,program,0.0,1.0,-18.768218389637337
624,"[SS,[BK,addnn,[S,[K,subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
625,"[SC,[BB,mulnn,[SC,[KB,addnn,[B,I,I]],getDot]],getStripe]",egg_num,num,program,0.0,1.0,-13.287579466295345
626,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[K,mulnn,0],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
627,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],getStripe]",egg_num,num,program,0.0,2.0,-11.431281475929719
628,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
629,"[BS,[B,mulnn,[C,[K,subnn,1],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
630,"[BS,[B,mulnn,[C,[K,subnn,4],3]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
631,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[SK,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
632,"[SK,[B,mulnn,[B,[addnn,0],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-14.139331677031928
633,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,2.0,-12.124428656489663
634,"[SB,[B,addnn,[S,[K,addnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
635,"[SC,[KB,mulnn,[B,I,I]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-12.124428656489663
636,"[CS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,[subnn,1],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
637,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
638,"[SB,[B,mulnn,getStripe],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.817575837049608
639,"[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
640,"[CS,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
641,"[CS,[KB,mulnn,[C,[B,subnn,[B,I,I]],4]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
642,"[CS,[BB,mulnn,[BK,getStripe,I]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.817575837049608
643,"[CS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
644,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
645,"[SB,[B,mulnn,getStripe],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.817575837049608
646,"[KS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
647,"[SK,[B,mulnn,[B,[mulnn,1],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.139331677031928
648,"[BB,[mulnn,1],[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609555
649,"[SB,[B,addnn,[C,[B,mulnn,getDot],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.6887768479575
650,"[SB,[B,addnn,[C,[B,mulnn,getDot],2]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
651,"[SB,[B,addnn,[C,[B,mulnn,getDot],4]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
652,"[SC,[BB,mulnn,[KB,[addnn,0],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
653,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
654,"[SK,[B,mulnn,[C,[B,mulnn,getStripe],1]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
655,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
656,"[SK,[B,mulnn,[S,[K,mulnn,1],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
657,"[CS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,[addnn,0],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
658,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
659,"[SB,[B,mulnn,getStripe],[BS,[K,mulnn,1],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
660,"[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[C,[B,mulnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-19.46136557019728
661,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
662,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
663,"[SK,[B,mulnn,[B,getStripe,I]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,4.0,-11.431281475929717
664,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
665,"[SC,[BB,mulnn,[KB,[addnn,0],[B,I,I]]],getStripe]",egg_num,num,program,0.0,1.0,-12.817575837049608
666,"[SS,[KK,mulnn,1],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-14.2038701981695
667,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,2.0,-12.124428656489663
668,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-16.6887768479575
669,"[CS,[BK,mulnn,[B,getStripe,I]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,3.0,-12.817575837049608
670,"[SK,[B,mulnn,[C,[B,subnn,getStripe],0]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
671,"[SK,[B,mulnn,[C,[B,subnn,getStripe],4]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,4.0,-14.832478857591873
672,"[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.832478857591873
673,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[CK,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-16.218773218711764
674,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
675,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
676,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[SC,[KB,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
677,"[SB,[B,mulnn,getStripe],[CS,[KK,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
678,"[SC,[BB,mulnn,[KC,[B,addnn,[B,I,I]],0]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
679,"[SS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
680,"[SS,[BK,mulnn,[S,[B,addnn,getStripe],getDot]],[SC,[KB,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-17.158780477203237
681,"[CS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
682,"[BB,[mulnn,1],[BC,[B,mulnn,[B,I,I]],[B,[addnn,0],getStripe]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
683,"[BS,[B,mulnn,[B,[subnn,0],[B,I,I]]],[SK,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
684,"[CS,[BK,mulnn,getStripe],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-12.124428656489663
685,"[SS,[KB,mulnn,[K,[addnn,0],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
686,"[BS,[B,mulnn,[B,I,I]],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-11.901285105175454
687,"[BS,[B,mulnn,[B,I,I]],[SK,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-11.901285105175454
688,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[BC,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
689,"[SC,[BB,mulnn,[SK,[B,subnn,getStripe],getDot]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
690,"[SC,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
691,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-14.832478857591873
692,"[SS,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
693,"[SC,[BK,mulnn,[C,[B,subnn,getStripe],4]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
694,"[SS,[BK,mulnn,getStripe],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
695,"[SC,[KB,mulnn,[B,I,I]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,6.0,-12.124428656489663
696,"[SS,[BK,mulnn,[B,getStripe,I]],[CC,[KB,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-14.897017378729444
697,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[CS,[KK,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
698,"[SB,[B,addnn,getDot],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-11.901285105175454
699,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
700,"[SC,[BK,mulnn,[S,[B,addnn,getDot],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
701,"[SC,[BK,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
702,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
703,"[SC,[BB,mulnn,[CC,[BK,addnn,getStripe],0]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
704,"[SS,[BK,mulnn,[S,[K,subnn,4],getStripe]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-15.59016455928939
705,"[CB,[B,mulnn,[C,[B,subnn,getStripe],0]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
706,"[CS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
707,"[BB,[mulnn,1],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
708,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[CK,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
709,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-15.302482486837608
710,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-15.302482486837608
711,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
712,"[CS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,[mulnn,2],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
713,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
714,"[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-15.59016455928939
715,"[SK,[B,subnn,[B,[mulnn,4],getStripe]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,3.0,-13.916188125717717
716,"[SC,[BB,mulnn,[BC,[K,subnn,4],getStripe]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
717,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
718,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
719,"[SS,[BB,mulnn,[CC,[KB,mulnn,[B,I,I]],1]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-15.59016455928939
720,"[SS,[BK,mulnn,[B,getStripe,I]],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
721,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,getStripe,I]]",egg_num,num,program,0.0,3.0,-12.124428656489663
722,"[SC,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.59016455928939
723,"[SC,[BB,mulnn,[BK,[subnn,4],getStripe]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
724,"[CS,[BK,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
725,"[SC,[BB,mulnn,[SK,[B,subnn,getDot],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-16.6887768479575
726,"[CS,[BB,mulnn,[SK,[K,addnn,0],getStripe]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
727,"[SC,[BB,mulnn,[BC,[B,addnn,[B,I,I]],getDot]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-17.381924028517446
728,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
729,"[SC,[BB,mulnn,[BC,[B,addnn,[B,I,I]],getDot]],getStripe]",egg_num,num,program,0.0,1.0,-12.594432285735397
730,"[SS,[KB,addnn,[K,[subnn,0],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
731,"[SS,[KB,addnn,[K,[subnn,2],2]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
732,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,[subnn,2],2]]",egg_num,num,program,0.0,1.0,-17.605067579831655
733,"[SC,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,[subnn,3],2]]",egg_num,num,program,0.0,1.0,-17.605067579831655
734,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[CC,[KB,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
735,"[SS,[KB,mulnn,[B,I,I]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-12.817575837049608
736,"[SC,[BB,mulnn,[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-18.07507120907739
